XLabel,Wavenumber
1274.944377,0.134140
1275.426580,0.125969
1275.908782,0.117941
1276.390985,0.110386
1276.873188,0.103387
1277.355391,0.096678
1277.837594,0.090391
1278.319797,0.084833
1278.802000,0.080094
1279.284202,0.076133
1279.766405,0.072733
1280.248608,0.069932
1280.730811,0.067755
1281.213014,0.065876
1281.695217,0.064047
1282.177420,0.061814
1282.659622,0.059138
1283.141825,0.056743
1283.624028,0.054893
1284.106231,0.053388
1284.588434,0.052108
1285.070637,0.051038
1285.552840,0.049982
1286.035043,0.048877
1286.517245,0.048103
1286.999448,0.047472
1287.481651,0.046598
1287.963854,0.045540
1288.446057,0.044299
1288.928260,0.043158
1289.410463,0.042355
1289.892665,0.041600
1290.374868,0.040801
1290.857071,0.040232
1291.339274,0.039881
1291.821477,0.039558
1292.303680,0.039381
1292.785883,0.039194
1293.268086,0.038500
1293.750288,0.037486
1294.232491,0.036722
1294.714694,0.036121
1295.196897,0.035591
1295.679100,0.035392
1296.161303,0.035203
1296.643506,0.034912
1297.125708,0.034938
1297.607911,0.035038
1298.090114,0.034904
1298.572317,0.034685
1299.054520,0.034363
1299.536723,0.034033
1300.018926,0.034019
1300.501129,0.034197
1300.983331,0.034449
1301.465534,0.034931
1301.947737,0.035276
1302.429940,0.035127
1302.912143,0.034425
1303.394346,0.033444
1303.876549,0.032982
1304.358751,0.033114
1304.840954,0.033330
1305.323157,0.033429
1305.805360,0.033331
1306.287563,0.033126
1306.769766,0.033068
1307.251969,0.033298
1307.734172,0.033638
1308.216374,0.033970
1308.698577,0.034325
1309.180780,0.034581
1309.662983,0.034752
1310.145186,0.034825
1310.627389,0.034691
1311.109592,0.034476
1311.591794,0.034360
1312.073997,0.034241
1312.556200,0.033883
1313.038403,0.033369
1313.520606,0.032986
1314.002809,0.032787
1314.485012,0.032518
1314.967214,0.032059
1315.449417,0.031650
1315.931620,0.031247
1316.413823,0.030537
1316.896026,0.029672
1317.378229,0.029066
1317.860432,0.028645
1318.342635,0.027969
1318.824837,0.027063
1319.307040,0.026526
1319.789243,0.026332
1320.271446,0.025889
1320.753649,0.025339
1321.235852,0.024913
1321.718055,0.024435
1322.200257,0.023889
1322.682460,0.023362
1323.164663,0.023140
1323.646866,0.023381
1324.129069,0.024132
1324.611272,0.025756
1325.093475,0.028657
1325.575678,0.030985
1326.057880,0.028509
1326.540083,0.022538
1327.022286,0.019086
1327.504489,0.018696
1327.986692,0.018886
1328.468895,0.019076
1328.951098,0.018907
1329.433300,0.018475
1329.915503,0.018159
1330.397706,0.018174
1330.879909,0.018518
1331.362112,0.018450
1331.844315,0.017817
1332.326518,0.017227
1332.808721,0.016879
1333.290923,0.016775
1333.773126,0.016862
1334.255329,0.016885
1334.737532,0.016871
1335.219735,0.016921
1335.701938,0.016737
1336.184141,0.016227
1336.666343,0.015865
1337.148546,0.015911
1337.630749,0.015876
1338.112952,0.015348
1338.595155,0.014618
1339.077358,0.014372
1339.559561,0.014564
1340.041764,0.014189
1340.523966,0.013584
1341.006169,0.013876
1341.488372,0.014328
1341.970575,0.014125
1342.452778,0.013509
1342.934981,0.012814
1343.417184,0.012373
1343.899386,0.012006
1344.381589,0.011342
1344.863792,0.010733
1345.345995,0.010394
1345.828198,0.009910
1346.310401,0.009300
1346.792604,0.008862
1347.274806,0.008434
1347.757009,0.007906
1348.239212,0.007362
1348.721415,0.006848
1349.203618,0.006458
1349.685821,0.006251
1350.168024,0.006089
1350.650227,0.005787
1351.132429,0.005423
1351.614632,0.005155
1352.096835,0.004994
1352.579038,0.004791
1353.061241,0.004453
1353.543444,0.004174
1354.025647,0.003904
1354.507849,0.003433
1354.990052,0.003079
1355.472255,0.003112
1355.954458,0.003236
1356.436661,0.003276
1356.918864,0.003244
1357.401067,0.003176
1357.883270,0.003098
1358.365472,0.002847
1358.847675,0.002460
1359.329878,0.002121
1359.812081,0.001963
1360.294284,0.001590
1360.776487,0.000624
1361.258690,0.000203
1361.740892,0.000722
1362.223095,0.000694
1362.705298,-0.000315
1363.187501,-0.001063
1363.669704,-0.000116
1364.151907,0.001369
1364.634110,0.001804
1365.116313,0.001788
1365.598515,0.001939
1366.080718,0.001959
1366.562921,0.001880
1367.045124,0.001892
1367.527327,0.001827
1368.009530,0.001479
1368.491733,0.001134
1368.973935,0.001289
1369.456138,0.001768
1369.938341,0.002033
1370.420544,0.002096
1370.902747,0.002079
1371.384950,0.002135
1371.867153,0.002354
1372.349355,0.002321
1372.831558,0.001835
1373.313761,0.000753
1373.795964,-0.000160
1374.278167,0.000262
1374.760370,0.000609
1375.242573,0.000504
1375.724776,0.001279
1376.206978,0.002206
1376.689181,0.002583
1377.171384,0.002826
1377.653587,0.002878
1378.135790,0.002753
1378.617993,0.002876
1379.100196,0.003125
1379.582398,0.003136
1380.064601,0.003113
1380.546804,0.003218
1381.029007,0.003346
1381.511210,0.003405
1381.993413,0.003417
1382.475616,0.003521
1382.957819,0.003630
1383.440021,0.003638
1383.922224,0.003688
1384.404427,0.003857
1384.886630,0.003942
1385.368833,0.003908
1385.851036,0.003722
1386.333239,0.003380
1386.815441,0.002656
1387.297644,0.001258
1387.779847,0.001462
1388.262050,0.003848
1388.744253,0.005180
1389.226456,0.005174
1389.708659,0.005101
1390.190862,0.005086
1390.673064,0.005065
1391.155267,0.005083
1391.637470,0.005174
1392.119673,0.005287
1392.601876,0.005263
1393.084079,0.005089
1393.566282,0.004627
1394.048484,0.002826
1394.530687,0.001191
1395.012890,0.002585
1395.495093,0.003850
1395.977296,0.003905
1396.459499,0.004882
1396.941702,0.005670
1397.423905,0.005176
1397.906107,0.004745
1398.388310,0.004660
1398.870513,0.003324
1399.352716,0.002484
1399.834919,0.004465
1400.317122,0.006143
1400.799325,0.006445
1401.281527,0.006709
1401.763730,0.006840
1402.245933,0.006864
1402.728136,0.007073
1403.210339,0.007128
1403.692542,0.006983
1404.174745,0.006536
1404.656947,0.005319
1405.139150,0.004764
1405.621353,0.006044
1406.103556,0.007157
1406.585759,0.007338
1407.067962,0.007425
1407.550165,0.007558
1408.032368,0.007623
1408.514570,0.007651
1408.996773,0.007682
1409.478976,0.007682
1409.961179,0.007717
1410.443382,0.007933
1410.925585,0.008089
1411.407788,0.007974
1411.889990,0.007927
1412.372193,0.008187
1412.854396,0.008496
1413.336599,0.008591
1413.818802,0.008521
1414.301005,0.008440
1414.783208,0.008520
1415.265411,0.008673
1415.747613,0.008487
1416.229816,0.008306
1416.712019,0.008125
1417.194222,0.007277
1417.676425,0.006890
1418.158628,0.007159
1418.640831,0.005285
1419.123033,0.000890
1419.605236,0.000405
1420.087439,0.005548
1420.569642,0.008870
1421.051845,0.009538
1421.534048,0.009724
1422.016251,0.009914
1422.498454,0.009951
1422.980656,0.009574
1423.462859,0.008500
1423.945062,0.007839
1424.427265,0.008819
1424.909468,0.010168
1425.391671,0.010674
1425.873874,0.010917
1426.356076,0.011104
1426.838279,0.010985
1427.320482,0.010817
1427.802685,0.010810
1428.284888,0.010758
1428.767091,0.010629
1429.249294,0.009984
1429.731497,0.008639
1430.213699,0.008742
1430.695902,0.010482
1431.178105,0.011396
1431.660308,0.011509
1432.142511,0.011671
1432.624714,0.011658
1433.106917,0.011541
1433.589119,0.011682
1434.071322,0.011834
1434.553525,0.011732
1435.035728,0.011182
1435.517931,0.009955
1436.000134,0.007321
1436.482337,0.002525
1436.964539,0.001602
1437.446742,0.007424
1437.928945,0.011249
1438.411148,0.012087
1438.893351,0.012379
1439.375554,0.012558
1439.857757,0.012736
1440.339960,0.012852
1440.822162,0.012866
1441.304365,0.012987
1441.786568,0.013006
1442.268771,0.013002
1442.750974,0.013049
1443.233177,0.013085
1443.715380,0.013183
1444.197582,0.013228
1444.679785,0.013189
1445.161988,0.013132
1445.644191,0.013206
1446.126394,0.013230
1446.608597,0.012932
1447.090800,0.012300
1447.573003,0.010784
1448.055205,0.009912
1448.537408,0.011713
1449.019611,0.013439
1449.501814,0.013703
1449.984017,0.013681
1450.466220,0.013518
1450.948423,0.013333
1451.430625,0.013140
1451.912828,0.012692
1452.395031,0.012704
1452.877234,0.013238
1453.359437,0.013444
1453.841640,0.013184
1454.323843,0.012640
1454.806046,0.011455
1455.288248,0.009829
1455.770451,0.008556
1456.252654,0.004938
1456.734857,-0.001565
1457.217060,0.000810
1457.699263,0.006426
1458.181466,0.007119
1458.663668,0.007823
1459.145871,0.009958
1459.628074,0.011676
1460.110277,0.013239
1460.592480,0.013988
1461.074683,0.014113
1461.556886,0.014257
1462.039089,0.014312
1462.521291,0.014400
1463.003494,0.014318
1463.485697,0.013756
1463.967900,0.012595
1464.450103,0.009760
1464.932306,0.007153
1465.414509,0.009601
1465.896711,0.013037
1466.378914,0.013964
1466.861117,0.014177
1467.343320,0.014328
1467.825523,0.014220
1468.307726,0.014156
1468.789929,0.014152
1469.272131,0.014075
1469.754334,0.013868
1470.236537,0.013506
1470.718740,0.012637
1471.200943,0.010771
1471.683146,0.006947
1472.165349,0.004443
1472.647552,0.006991
1473.129754,0.007614
1473.611957,0.006527
1474.094160,0.009766
1474.576363,0.012640
1475.058566,0.012858
1475.540769,0.011806
1476.022972,0.009416
1476.505174,0.009117
1476.987377,0.012009
1477.469580,0.013708
1477.951783,0.013952
1478.433986,0.014160
1478.916189,0.014184
1479.398392,0.014076
1479.880595,0.014031
1480.362797,0.013892
1480.845000,0.013353
1481.327203,0.012865
1481.809406,0.013296
1482.291609,0.013930
1482.773812,0.014126
1483.256015,0.014174
1483.738217,0.014137
1484.220420,0.014133
1484.702623,0.014075
1485.184826,0.013906
1485.667029,0.013455
1486.149232,0.012776
1486.631435,0.011705
1487.113638,0.009535
1487.595840,0.008967
1488.078043,0.011100
1488.560246,0.011937
1489.042449,0.010497
1489.524652,0.008404
1490.006855,0.007575
1490.489058,0.007899
1490.971260,0.008565
1491.453463,0.010771
1491.935666,0.012805
1492.417869,0.013115
1492.900072,0.013110
1493.382275,0.013169
1493.864478,0.013007
1494.346680,0.012727
1494.828883,0.012068
1495.311086,0.010740
1495.793289,0.007426
1496.275492,0.004148
1496.757695,0.006912
1497.239898,0.010529
1497.722101,0.010964
1498.204303,0.009285
1498.686506,0.006604
1499.168709,0.007152
1499.650912,0.010570
1500.133115,0.011907
1500.615318,0.011862
1501.097521,0.011841
1501.579723,0.011481
1502.061926,0.011357
1502.544129,0.011633
1503.026332,0.011730
1503.508535,0.011379
1503.990738,0.010579
1504.472941,0.009149
1504.955144,0.005653
1505.437346,-0.000704
1505.919549,-0.003436
1506.401752,-0.002009
1506.883955,-0.004293
1507.366158,-0.002958
1507.848361,0.003013
1508.330564,0.004888
1508.812766,0.005582
1509.294969,0.007114
1509.777172,0.007548
1510.259375,0.008301
1510.741578,0.009390
1511.223781,0.009512
1511.705984,0.008492
1512.188187,0.006683
1512.670389,0.007122
1513.152592,0.009333
1513.634795,0.010057
1514.116998,0.009795
1514.599201,0.008851
