XLabel,Wavenumber
1269.640145,0.089607
1270.122348,0.091675
1270.604551,0.092699
1271.086754,0.092939
1271.568957,0.092425
1272.051159,0.091256
1272.533362,0.089636
1273.015565,0.087355
1273.497768,0.084308
1273.979971,0.080828
1274.462174,0.077211
1274.944377,0.073689
1275.426580,0.070216
1275.908782,0.066690
1276.390985,0.063408
1276.873188,0.060372
1277.355391,0.057289
1277.837594,0.054309
1278.319797,0.051638
1278.802000,0.049303
1279.284202,0.047306
1279.766405,0.045572
1280.248608,0.044160
1280.730811,0.043024
1281.213014,0.042104
1281.695217,0.041241
1282.177420,0.039829
1282.659622,0.037970
1283.141825,0.036362
1283.624028,0.035068
1284.106231,0.033956
1284.588434,0.033059
1285.070637,0.032297
1285.552840,0.031465
1286.035043,0.030614
1286.517245,0.030010
1286.999448,0.029496
1287.481651,0.028752
1287.963854,0.027724
1288.446057,0.026616
1288.928260,0.025728
1289.410463,0.024959
1289.892665,0.024161
1290.374868,0.023545
1290.857071,0.023163
1291.339274,0.022812
1291.821477,0.022404
1292.303680,0.022089
1292.785883,0.021829
1293.268086,0.021223
1293.750288,0.020347
1294.232491,0.019655
1294.714694,0.019110
1295.196897,0.018690
1295.679100,0.018509
1296.161303,0.018308
1296.643506,0.018127
1297.125708,0.018184
1297.607911,0.018186
1298.090114,0.018037
1298.572317,0.017904
1299.054520,0.017594
1299.536723,0.017148
1300.018926,0.017018
1300.501129,0.017105
1300.983331,0.017151
1301.465534,0.017317
1301.947737,0.017500
1302.429940,0.017452
1302.912143,0.017138
1303.394346,0.016702
1303.876549,0.016439
1304.358751,0.016341
1304.840954,0.016253
1305.323157,0.016240
1305.805360,0.016275
1306.287563,0.016245
1306.769766,0.016266
1307.251969,0.016468
1307.734172,0.016730
1308.216374,0.016906
1308.698577,0.017007
1309.180780,0.017120
1309.662983,0.017214
1310.145186,0.017192
1310.627389,0.017075
1311.109592,0.017000
1311.591794,0.017074
1312.073997,0.017080
1312.556200,0.016811
1313.038403,0.016462
1313.520606,0.016284
1314.002809,0.016192
1314.485012,0.015956
1314.967214,0.015759
1315.449417,0.015639
1315.931620,0.015313
1316.413823,0.014974
1316.896026,0.014707
1317.378229,0.014341
1317.860432,0.014036
1318.342635,0.013775
1318.824837,0.013406
1319.307040,0.013145
1319.789243,0.013085
1320.271446,0.012940
1320.753649,0.012638
1321.235852,0.012327
1321.718055,0.012047
1322.200257,0.011807
1322.682460,0.011628
1323.164663,0.011551
1323.646866,0.011602
1324.129069,0.011860
1324.611272,0.012524
1325.093475,0.013808
1325.575678,0.014838
1326.057880,0.013742
1326.540083,0.011186
1327.022286,0.009717
1327.504489,0.009499
1327.986692,0.009489
1328.468895,0.009458
1328.951098,0.009301
1329.433300,0.009087
1329.915503,0.009040
1330.397706,0.009147
1330.879909,0.009244
1331.362112,0.009250
1331.844315,0.009063
1332.326518,0.008737
1332.808721,0.008538
1333.290923,0.008437
1333.773126,0.008387
1334.255329,0.008427
1334.737532,0.008416
1335.219735,0.008374
1335.701938,0.008326
1336.184141,0.008185
1336.666343,0.008001
1337.148546,0.007857
1337.630749,0.007779
1338.112952,0.007655
1338.595155,0.007428
1339.077358,0.007345
1339.559561,0.007417
1340.041764,0.007299
1340.523966,0.007039
1341.006169,0.006933
1341.488372,0.006923
1341.970575,0.006852
1342.452778,0.006640
1342.934981,0.006304
1343.417184,0.005978
1343.899386,0.005726
1344.381589,0.005502
1344.863792,0.005270
1345.345995,0.005040
1345.828198,0.004758
1346.310401,0.004348
1346.792604,0.004029
1347.274806,0.003958
1347.757009,0.003769
1348.239212,0.003381
1348.721415,0.003166
1349.203618,0.003048
1349.685821,0.002841
1350.168024,0.002667
1350.650227,0.002483
1351.132429,0.002259
1351.614632,0.002197
1352.096835,0.002242
1352.579038,0.002045
1353.061241,0.001730
1353.543444,0.001685
1354.025647,0.001709
1354.507849,0.001530
1354.990052,0.001311
1355.472255,0.001298
1355.954458,0.001417
1356.436661,0.001388
1356.918864,0.001329
1357.401067,0.001415
1357.883270,0.001434
1358.365472,0.001238
1358.847675,0.000898
1359.329878,0.000670
1359.812081,0.000719
1360.294284,0.000682
1360.776487,0.000366
1361.258690,0.000231
1361.740892,0.000326
1362.223095,0.000257
1362.705298,-0.000034
1363.187501,-0.000272
1363.669704,-0.000033
1364.151907,0.000333
1364.634110,0.000312
1365.116313,0.000207
1365.598515,0.000275
1366.080718,0.000333
1366.562921,0.000308
1367.045124,0.000244
1367.527327,0.000100
1368.009530,-0.000087
1368.491733,-0.000189
1368.973935,-0.000102
1369.456138,0.000125
1369.938341,0.000377
1370.420544,0.000499
1370.902747,0.000461
1371.384950,0.000496
1371.867153,0.000621
1372.349355,0.000553
1372.831558,0.000389
1373.313761,0.000177
1373.795964,-0.000054
1374.278167,-0.000032
1374.760370,-0.000072
1375.242573,-0.000131
1375.724776,0.000197
1376.206978,0.000558
1376.689181,0.000770
1377.171384,0.000951
1377.653587,0.001070
1378.135790,0.001165
1378.617993,0.001267
1379.100196,0.001303
1379.582398,0.001205
1380.064601,0.001112
1380.546804,0.001191
1381.029007,0.001312
1381.511210,0.001383
1381.993413,0.001533
1382.475616,0.001679
1382.957819,0.001725
1383.440021,0.001758
1383.922224,0.001785
1384.404427,0.001910
1384.886630,0.002040
1385.368833,0.002066
1385.851036,0.002251
1386.333239,0.002475
1386.815441,0.002295
1387.297644,0.001875
1387.779847,0.002122
1388.262050,0.002919
1388.744253,0.003203
1389.226456,0.003098
1389.708659,0.003092
1390.190862,0.003145
1390.673064,0.003212
1391.155267,0.003292
1391.637470,0.003328
1392.119673,0.003292
1392.601876,0.003212
1393.084079,0.003211
1393.566282,0.003227
1394.048484,0.002815
1394.530687,0.002426
1395.012890,0.002884
1395.495093,0.003191
1395.977296,0.003142
1396.459499,0.003479
1396.941702,0.003776
1397.423905,0.003611
1397.906107,0.003456
1398.388310,0.003415
1398.870513,0.003001
1399.352716,0.002764
1399.834919,0.003285
1400.317122,0.003707
1400.799325,0.003812
1401.281527,0.003859
1401.763730,0.003827
1402.245933,0.003853
1402.728136,0.003991
1403.210339,0.004007
1403.692542,0.003957
1404.174745,0.003883
1404.656947,0.003447
1405.139150,0.003187
1405.621353,0.003642
1406.103556,0.003941
1406.585759,0.003859
1407.067962,0.003886
1407.550165,0.003986
1408.032368,0.004029
1408.514570,0.004070
1408.996773,0.004090
1409.478976,0.004043
1409.961179,0.003971
1410.443382,0.003997
1410.925585,0.004097
1411.407788,0.004088
1411.889990,0.003973
1412.372193,0.003962
1412.854396,0.004073
1413.336599,0.004062
1413.818802,0.003994
1414.301005,0.004092
1414.783208,0.004143
1415.265411,0.004073
1415.747613,0.004061
1416.229816,0.004139
1416.712019,0.004193
1417.194222,0.004046
1417.676425,0.003953
1418.158628,0.004010
1418.640831,0.003482
1419.123033,0.002232
1419.605236,0.002046
1420.087439,0.003425
1420.569642,0.004254
1421.051845,0.004306
1421.534048,0.004293
1422.016251,0.004353
1422.498454,0.004365
1422.980656,0.004257
1423.462859,0.003929
1423.945062,0.003751
1424.427265,0.004111
1424.909468,0.004480
1425.391671,0.004510
1425.873874,0.004545
1426.356076,0.004642
1426.838279,0.004568
1427.320482,0.004397
1427.802685,0.004362
1428.284888,0.004426
1428.767091,0.004420
1429.249294,0.004248
1429.731497,0.003885
1430.213699,0.003846
1430.695902,0.004292
1431.178105,0.004545
1431.660308,0.004574
1432.142511,0.004616
1432.624714,0.004530
1433.106917,0.004493
1433.589119,0.004626
1434.071322,0.004652
1434.553525,0.004552
1435.035728,0.004378
1435.517931,0.004064
1436.000134,0.003350
1436.482337,0.002050
1436.964539,0.001802
1437.446742,0.003299
1437.928945,0.004335
1438.411148,0.004616
1438.893351,0.004662
1439.375554,0.004647
1439.857757,0.004642
1440.339960,0.004659
1440.822162,0.004631
1441.304365,0.004587
1441.786568,0.004543
1442.268771,0.004526
1442.750974,0.004551
1443.233177,0.004580
1443.715380,0.004551
1444.197582,0.004484
1444.679785,0.004481
1445.161988,0.004452
1445.644191,0.004445
1446.126394,0.004551
1446.608597,0.004569
1447.090800,0.004433
1447.573003,0.004106
1448.055205,0.003999
1448.537408,0.004543
1449.019611,0.004882
1449.501814,0.004730
1449.984017,0.004589
1450.466220,0.004473
1450.948423,0.004313
1451.430625,0.004233
1451.912828,0.004191
1452.395031,0.004202
1452.877234,0.004299
1453.359437,0.004317
1453.841640,0.004174
1454.323843,0.003968
1454.806046,0.003613
1455.288248,0.003209
1455.770451,0.003032
1456.252654,0.002144
1456.734857,0.000417
1457.217060,0.001146
1457.699263,0.002525
1458.181466,0.002602
1458.663668,0.002852
1459.145871,0.003455
1459.628074,0.003933
1460.110277,0.004305
1460.592480,0.004454
1461.074683,0.004584
1461.556886,0.004594
1462.039089,0.004458
1462.521291,0.004483
1463.003494,0.004435
1463.485697,0.004182
1463.967900,0.003867
1464.450103,0.003060
1464.932306,0.002240
1465.414509,0.002935
1465.896711,0.003939
1466.378914,0.004217
1466.861117,0.004279
1467.343320,0.004283
1467.825523,0.004199
1468.307726,0.004096
1468.789929,0.003988
1469.272131,0.003931
1469.754334,0.003799
1470.236537,0.003538
1470.718740,0.003284
1471.200943,0.002861
1471.683146,0.001795
1472.165349,0.001138
1472.647552,0.002004
1473.129754,0.002243
1473.611957,0.001904
1474.094160,0.002730
1474.576363,0.003453
1475.058566,0.003469
1475.540769,0.003140
1476.022972,0.002425
1476.505174,0.002314
1476.987377,0.003096
1477.469580,0.003571
1477.951783,0.003676
1478.433986,0.003702
1478.916189,0.003644
1479.398392,0.003574
1479.880595,0.003536
1480.362797,0.003534
1480.845000,0.003436
1481.327203,0.003335
1481.809406,0.003483
1482.291609,0.003653
1482.773812,0.003684
1483.256015,0.003655
1483.738217,0.003611
1484.220420,0.003599
1484.702623,0.003576
1485.184826,0.003535
1485.667029,0.003457
1486.149232,0.003319
1486.631435,0.002917
1487.113638,0.002155
1487.595840,0.002040
1488.078043,0.002782
1488.560246,0.003162
1489.042449,0.002879
1489.524652,0.002275
1490.006855,0.001997
1490.489058,0.002102
1490.971260,0.002267
1491.453463,0.002892
1491.935666,0.003474
1492.417869,0.003468
1492.900072,0.003442
1493.382275,0.003517
1493.864478,0.003443
1494.346680,0.003369
1494.828883,0.003279
1495.311086,0.002963
1495.793289,0.002029
1496.275492,0.001164
1496.757695,0.002036
1497.239898,0.002990
1497.722101,0.003039
1498.204303,0.002585
1498.686506,0.001821
1499.168709,0.002029
1499.650912,0.003097
1500.133115,0.003457
1500.615318,0.003415
1501.097521,0.003436
1501.579723,0.003346
1502.061926,0.003313
1502.544129,0.003364
1503.026332,0.003366
1503.508535,0.003261
1503.990738,0.003027
1504.472941,0.002605
1504.955144,0.001533
1505.437346,-0.000270
1505.919549,-0.000844
1506.401752,-0.000338
1506.883955,-0.000852
1507.366158,-0.000241
1507.848361,0.001409
1508.330564,0.001812
1508.812766,0.002042
1509.294969,0.002551
