XLabel,Wavenumber
1268.675739,0.040279
1269.157942,0.041519
1269.640145,0.042763
1270.122348,0.043909
1270.604551,0.044527
1271.086754,0.044698
1271.568957,0.044603
1272.051159,0.044142
1272.533362,0.043434
1273.015565,0.042512
1273.497768,0.041191
1273.979971,0.039514
1274.462174,0.037756
1274.944377,0.036088
1275.426580,0.034461
1275.908782,0.032858
1276.390985,0.031313
1276.873188,0.029786
1277.355391,0.028246
1277.837594,0.026685
1278.319797,0.025202
1278.802000,0.024013
1279.284202,0.023118
1279.766405,0.022227
1280.248608,0.021325
1280.730811,0.020654
1281.213014,0.020190
1281.695217,0.019711
1282.177420,0.018983
1282.659622,0.018035
1283.141825,0.017198
1283.624028,0.016450
1284.106231,0.015667
1284.588434,0.015063
1285.070637,0.014607
1285.552840,0.014133
1286.035043,0.013680
1286.517245,0.013226
1286.999448,0.012819
1287.481651,0.012506
1287.963854,0.012029
1288.446057,0.011279
1288.928260,0.010517
1289.410463,0.009975
1289.892665,0.009689
1290.374868,0.009416
1290.857071,0.009062
1291.339274,0.008866
1291.821477,0.008698
1292.303680,0.008447
1292.785883,0.008177
1293.268086,0.007763
1293.750288,0.007338
1294.232491,0.006985
1294.714694,0.006657
1295.196897,0.006372
1295.679100,0.006158
1296.161303,0.006139
1296.643506,0.006060
1297.125708,0.005862
1297.607911,0.005832
1298.090114,0.005789
1298.572317,0.005686
1299.054520,0.005585
1299.536723,0.005367
1300.018926,0.005249
1300.501129,0.005253
1300.983331,0.005138
1301.465534,0.005159
1301.947737,0.005384
1302.429940,0.005284
1302.912143,0.004903
1303.394346,0.004702
1303.876549,0.004627
1304.358751,0.004573
1304.840954,0.004570
1305.323157,0.004591
1305.805360,0.004641
1306.287563,0.004580
1306.769766,0.004445
1307.251969,0.004568
1307.734172,0.004818
1308.216374,0.004851
1308.698577,0.004837
1309.180780,0.004897
1309.662983,0.004888
1310.145186,0.004868
1310.627389,0.004871
1311.109592,0.004807
1311.591794,0.004734
1312.073997,0.004706
1312.556200,0.004653
1313.038403,0.004592
1313.520606,0.004579
1314.002809,0.004586
1314.485012,0.004543
1314.967214,0.004414
1315.449417,0.004280
1315.931620,0.004127
1316.413823,0.003954
1316.896026,0.003935
1317.378229,0.003955
1317.860432,0.003818
1318.342635,0.003699
1318.824837,0.003684
1319.307040,0.003619
1319.789243,0.003525
1320.271446,0.003502
1320.753649,0.003453
1321.235852,0.003294
1321.718055,0.003183
1322.200257,0.003222
1322.682460,0.003191
1323.164663,0.003039
1323.646866,0.003083
1324.129069,0.003375
1324.611272,0.003763
1325.093475,0.004312
1325.575678,0.004774
1326.057880,0.004418
1326.540083,0.003352
1327.022286,0.002617
1327.504489,0.002496
1327.986692,0.002588
1328.468895,0.002713
1328.951098,0.002770
1329.433300,0.002728
1329.915503,0.002647
1330.397706,0.002620
1330.879909,0.002731
1331.362112,0.002864
1331.844315,0.002838
1332.326518,0.002648
1332.808721,0.002475
1333.290923,0.002460
1333.773126,0.002548
1334.255329,0.002627
1334.737532,0.002694
1335.219735,0.002762
1335.701938,0.002749
1336.184141,0.002613
1336.666343,0.002443
1337.148546,0.002447
1337.630749,0.002610
1338.112952,0.002614
1338.595155,0.002467
1339.077358,0.002396
1339.559561,0.002382
1340.041764,0.002451
1340.523966,0.002588
1341.006169,0.002577
1341.488372,0.002477
1341.970575,0.002432
1342.452778,0.002291
1342.934981,0.002107
1343.417184,0.001974
1343.899386,0.001753
1344.381589,0.001690
1344.863792,0.001870
1345.345995,0.001842
1345.828198,0.001587
1346.310401,0.001306
1346.792604,0.001086
1347.274806,0.001082
1347.757009,0.001153
1348.239212,0.001113
1348.721415,0.001013
1349.203618,0.000910
1349.685821,0.000888
1350.168024,0.000851
1350.650227,0.000721
1351.132429,0.000655
1351.614632,0.000608
1352.096835,0.000504
1352.579038,0.000420
1353.061241,0.000409
1353.543444,0.000413
1354.025647,0.000330
1354.507849,0.000248
1354.990052,0.000258
1355.472255,0.000284
1355.954458,0.000200
1356.436661,0.000134
1356.918864,0.000256
1357.401067,0.000384
1357.883270,0.000399
1358.365472,0.000282
1358.847675,0.000088
1359.329878,-0.000018
1359.812081,-0.000129
1360.294284,-0.000138
1360.776487,0.000054
1361.258690,0.000108
1361.740892,-0.000006
1362.223095,-0.000076
1362.705298,-0.000088
1363.187501,-0.000028
1363.669704,0.000071
1364.151907,0.000093
1364.634110,0.000058
1365.116313,0.000083
1365.598515,0.000116
1366.080718,0.000067
1366.562921,0.000031
1367.045124,0.000086
1367.527327,0.000222
1368.009530,0.000288
1368.491733,0.000165
1368.973935,0.000098
1369.456138,0.000113
1369.938341,0.000014
1370.420544,-0.000024
1370.902747,0.000058
1371.384950,0.000200
1371.867153,0.000365
1372.349355,0.000332
1372.831558,0.000193
1373.313761,0.000179
1373.795964,0.000124
1374.278167,0.000051
1374.760370,0.000177
1375.242573,0.000230
1375.724776,0.000114
1376.206978,0.000154
1376.689181,0.000231
1377.171384,0.000303
1377.653587,0.000525
1378.135790,0.000580
1378.617993,0.000444
1379.100196,0.000408
1379.582398,0.000378
1380.064601,0.000310
1380.546804,0.000400
1381.029007,0.000591
1381.511210,0.000581
1381.993413,0.000508
1382.475616,0.000645
1382.957819,0.000772
1383.440021,0.000836
1383.922224,0.000901
1384.404427,0.000833
1384.886630,0.000793
1385.368833,0.000895
1385.851036,0.000976
1386.333239,0.000978
1386.815441,0.001053
1387.297644,0.001280
1387.779847,0.001376
1388.262050,0.001335
1388.744253,0.001376
1389.226456,0.001297
1389.708659,0.001218
1390.190862,0.001333
1390.673064,0.001326
1391.155267,0.001287
1391.637470,0.001393
1392.119673,0.001395
1392.601876,0.001413
1393.084079,0.001588
1393.566282,0.001643
1394.048484,0.001544
1394.530687,0.001545
1395.012890,0.001582
1395.495093,0.001500
1395.977296,0.001478
1396.459499,0.001585
1396.941702,0.001620
1397.423905,0.001516
1397.906107,0.001482
1398.388310,0.001593
1398.870513,0.001589
1399.352716,0.001458
1399.834919,0.001487
1400.317122,0.001598
1400.799325,0.001529
1401.281527,0.001467
1401.763730,0.001557
1402.245933,0.001503
1402.728136,0.001470
1403.210339,0.001666
1403.692542,0.001801
1404.174745,0.001791
1404.656947,0.001670
1405.139150,0.001485
1405.621353,0.001404
1406.103556,0.001403
1406.585759,0.001384
1407.067962,0.001382
1407.550165,0.001430
1408.032368,0.001444
1408.514570,0.001370
1408.996773,0.001280
1409.478976,0.001266
1409.961179,0.001280
1410.443382,0.001244
1410.925585,0.001265
1411.407788,0.001415
1411.889990,0.001483
1412.372193,0.001394
1412.854396,0.001378
1413.336599,0.001382
1413.818802,0.001350
1414.301005,0.001411
1414.783208,0.001375
1415.265411,0.001262
1415.747613,0.001288
1416.229816,0.001316
1416.712019,0.001261
1417.194222,0.001294
1417.676425,0.001449
1418.158628,0.001468
1418.640831,0.001274
1419.123033,0.001101
1419.605236,0.001243
1420.087439,0.001414
1420.569642,0.001258
1421.051845,0.001154
1421.534048,0.001235
1422.016251,0.001191
1422.498454,0.001139
1422.980656,0.001174
1423.462859,0.001172
1423.945062,0.001129
1424.427265,0.001070
1424.909468,0.001058
1425.391671,0.001040
1425.873874,0.000998
1426.356076,0.001062
1426.838279,0.001118
1427.320482,0.001023
1427.802685,0.000936
1428.284888,0.000910
1428.767091,0.000878
1429.249294,0.000958
1429.731497,0.001074
1430.213699,0.000974
1430.695902,0.000882
1431.178105,0.000958
1431.660308,0.000923
1432.142511,0.000794
1432.624714,0.000792
1433.106917,0.000886
1433.589119,0.001026
1434.071322,0.001110
1434.553525,0.001027
1435.035728,0.000921
1435.517931,0.000863
1436.000134,0.000701
1436.482337,0.000540
1436.964539,0.000701
1437.446742,0.000939
1437.928945,0.000937
1438.411148,0.000849
1438.893351,0.000858
1439.375554,0.000911
1439.857757,0.000881
1440.339960,0.000852
1440.822162,0.000874
1441.304365,0.000789
1441.786568,0.000690
1442.268771,0.000696
1442.750974,0.000646
1443.233177,0.000623
1443.715380,0.000578
1444.197582,0.000423
1444.679785,0.000461
1445.161988,0.000637
1445.644191,0.000715
1446.126394,0.000651
1446.608597,0.000552
1447.090800,0.000583
1447.573003,0.000582
1448.055205,0.000615
1448.537408,0.000711
1449.019611,0.000609
1449.501814,0.000513
1449.984017,0.000485
1450.466220,0.000438
1450.948423,0.000468
1451.430625,0.000497
1451.912828,0.000593
1452.395031,0.000756
1452.877234,0.000661
1453.359437,0.000491
1453.841640,0.000557
1454.323843,0.000561
1454.806046,0.000414
1455.288248,0.000360
1455.770451,0.000280
1456.252654,0.000125
1456.734857,0.000156
1457.217060,0.000448
1457.699263,0.000575
1458.181466,0.000539
1458.663668,0.000522
1459.145871,0.000558
1459.628074,0.000601
1460.110277,0.000608
1460.592480,0.000583
1461.074683,0.000607
1461.556886,0.000629
1462.039089,0.000565
1462.521291,0.000516
1463.003494,0.000540
1463.485697,0.000513
1463.967900,0.000391
1464.450103,0.000258
1464.932306,0.000274
1465.414509,0.000489
1465.896711,0.000580
1466.378914,0.000484
1466.861117,0.000414
1467.343320,0.000455
1467.825523,0.000507
1468.307726,0.000470
1468.789929,0.000443
1469.272131,0.000439
1469.754334,0.000369
1470.236537,0.000326
1470.718740,0.000245
1471.200943,0.000017
1471.683146,-0.000163
1472.165349,-0.000062
1472.647552,0.000161
1473.129754,0.000120
1473.611957,-0.000012
1474.094160,0.000086
1474.576363,0.000162
1475.058566,0.000151
1475.540769,0.000131
1476.022972,0.000034
1476.505174,0.000029
1476.987377,0.000171
1477.469580,0.000212
1477.951783,0.000160
1478.433986,0.000131
1478.916189,0.000155
1479.398392,0.000194
1479.880595,0.000125
1480.362797,0.000025
1480.845000,0.000073
1481.327203,0.000180
1481.809406,0.000187
1482.291609,0.000120
1482.773812,0.000049
1483.256015,-0.000005
1483.738217,-0.000021
1484.220420,-0.000047
1484.702623,-0.000089
1485.184826,-0.000029
1485.667029,0.000003
1486.149232,-0.000046
1486.631435,-0.000012
1487.113638,-0.000001
1487.595840,0.000018
1488.078043,0.000112
1488.560246,0.000080
1489.042449,-0.000019
1489.524652,-0.000098
1490.006855,-0.000121
1490.489058,-0.000069
1490.971260,-0.000002
1491.453463,0.000038
1491.935666,-0.000023
1492.417869,-0.000086
1492.900072,-0.000053
1493.382275,0.000004
1493.864478,0.000041
1494.346680,0.000010
1494.828883,-0.000081
1495.311086,-0.000165
1495.793289,-0.000219
1496.275492,-0.000186
1496.757695,-0.000009
1497.239898,0.000096
1497.722101,0.000033
1498.204303,-0.000077
1498.686506,-0.000153
1499.168709,-0.000060
1499.650912,0.000119
1500.133115,0.000080
1500.615318,-0.000015
1501.097521,0.000032
1501.579723,0.000094
1502.061926,0.000133
1502.544129,0.000132
1503.026332,0.000123
1503.508535,0.000129
1503.990738,0.000069
1504.472941,0.000008
1504.955144,-0.000071
1505.437346,-0.000212
1505.919549,-0.000155
1506.401752,-0.000073
1506.883955,-0.000089
1507.366158,0.000190
