XLabel,Wavenumber
1267.229131,0.014766
1267.711334,0.015141
1268.193537,0.015596
1268.675739,0.016200
1269.157942,0.016861
1269.640145,0.017481
1270.122348,0.018029
1270.604551,0.018453
1271.086754,0.018731
1271.568957,0.018885
1272.051159,0.018912
1272.533362,0.018827
1273.015565,0.018651
1273.497768,0.018343
1273.979971,0.017821
1274.462174,0.017190
1274.944377,0.016680
1275.426580,0.016215
1275.908782,0.015713
1276.390985,0.015296
1276.873188,0.014831
1277.355391,0.014189
1277.837594,0.013522
1278.319797,0.012849
1278.802000,0.012271
1279.284202,0.011936
1279.766405,0.011572
1280.248608,0.011149
1280.730811,0.010888
1281.213014,0.010675
1281.695217,0.010378
1282.177420,0.009916
1282.659622,0.009339
1283.141825,0.008818
1283.624028,0.008332
1284.106231,0.007893
1284.588434,0.007593
1285.070637,0.007367
1285.552840,0.007068
1286.035043,0.006741
1286.517245,0.006482
1286.999448,0.006193
1287.481651,0.005911
1287.963854,0.005639
1288.446057,0.005202
1288.928260,0.004652
1289.410463,0.004212
1289.892665,0.004020
1290.374868,0.003884
1290.857071,0.003631
1291.339274,0.003429
1291.821477,0.003253
1292.303680,0.003085
1292.785883,0.002937
1293.268086,0.002664
1293.750288,0.002453
1294.232491,0.002311
1294.714694,0.001978
1295.196897,0.001619
1295.679100,0.001478
1296.161303,0.001499
1296.643506,0.001432
1297.125708,0.001283
1297.607911,0.001304
1298.090114,0.001358
1298.572317,0.001251
1299.054520,0.001110
1299.536723,0.001041
1300.018926,0.000996
1300.501129,0.000862
1300.983331,0.000688
1301.465534,0.000655
1301.947737,0.000699
1302.429940,0.000585
1302.912143,0.000427
1303.394346,0.000435
1303.876549,0.000428
1304.358751,0.000315
1304.840954,0.000230
1305.323157,0.000200
1305.805360,0.000226
1306.287563,0.000206
1306.769766,0.000114
1307.251969,0.000135
1307.734172,0.000217
1308.216374,0.000181
1308.698577,0.000110
1309.180780,0.000107
1309.662983,0.000140
1310.145186,0.000131
1310.627389,0.000132
1311.109592,0.000270
1311.591794,0.000355
1312.073997,0.000270
1312.556200,0.000163
1313.038403,0.000062
1313.520606,-0.000041
1314.002809,-0.000091
1314.485012,0.000026
1314.967214,0.000093
1315.449417,-0.000083
1315.931620,-0.000220
1316.413823,-0.000246
1316.896026,-0.000258
1317.378229,-0.000185
1317.860432,-0.000097
1318.342635,-0.000057
1318.824837,-0.000049
1319.307040,-0.000081
1319.789243,-0.000100
1320.271446,-0.000059
1320.753649,-0.000084
1321.235852,-0.000184
1321.718055,-0.000150
1322.200257,-0.000051
1322.682460,-0.000063
1323.164663,-0.000073
1323.646866,0.000032
1324.129069,0.000146
1324.611272,0.000190
1325.093475,0.000248
1325.575678,0.000387
1326.057880,0.000492
1326.540083,0.000415
1327.022286,0.000251
1327.504489,0.000158
1327.986692,0.000168
1328.468895,0.000274
1328.951098,0.000294
1329.433300,0.000108
1329.915503,-0.000024
1330.397706,0.000015
1330.879909,0.000079
1331.362112,0.000174
1331.844315,0.000312
1332.326518,0.000381
1332.808721,0.000304
1333.290923,0.000178
1333.773126,0.000186
1334.255329,0.000287
1334.737532,0.000372
1335.219735,0.000458
1335.701938,0.000467
1336.184141,0.000363
1336.666343,0.000218
1337.148546,0.000114
1337.630749,0.000171
1338.112952,0.000252
1338.595155,0.000188
1339.077358,0.000145
1339.559561,0.000203
1340.041764,0.000337
1340.523966,0.000457
1341.006169,0.000443
1341.488372,0.000426
1341.970575,0.000410
1342.452778,0.000343
1342.934981,0.000293
1343.417184,0.000189
1343.899386,0.000101
1344.381589,0.000202
1344.863792,0.000357
1345.345995,0.000370
1345.828198,0.000265
1346.310401,0.000097
1346.792604,-0.000012
1347.274806,0.000013
1347.757009,0.000014
1348.239212,0.000063
1348.721415,0.000225
1349.203618,0.000219
1349.685821,0.000087
1350.168024,0.000059
1350.650227,0.000051
1351.132429,0.000061
1351.614632,0.000143
1352.096835,0.000090
1352.579038,-0.000009
1353.061241,0.000070
1353.543444,0.000083
1354.025647,0.000053
1354.507849,0.000155
1354.990052,0.000226
1355.472255,0.000232
1355.954458,0.000148
1356.436661,0.000038
1356.918864,0.000094
1357.401067,0.000245
1357.883270,0.000278
1358.365472,0.000179
1358.847675,0.000148
1359.329878,0.000103
1359.812081,-0.000009
1360.294284,0.000005
1360.776487,0.000002
1361.258690,0.000021
1361.740892,0.000120
1362.223095,0.000060
1362.705298,0.000025
1363.187501,0.000099
1363.669704,0.000093
1364.151907,0.000056
1364.634110,0.000088
1365.116313,0.000214
1365.598515,0.000236
1366.080718,0.000072
1366.562921,-0.000027
1367.045124,0.000060
1367.527327,0.000217
1368.009530,0.000241
1368.491733,0.000118
1368.973935,0.000091
1369.456138,0.000109
1369.938341,0.000007
1370.420544,-0.000042
1370.902747,0.000019
1371.384950,0.000147
1371.867153,0.000315
1372.349355,0.000265
1372.831558,0.000122
1373.313761,0.000151
1373.795964,0.000107
1374.278167,0.000075
1374.760370,0.000260
1375.242573,0.000323
1375.724776,0.000225
1376.206978,0.000219
1376.689181,0.000232
1377.171384,0.000320
1377.653587,0.000545
1378.135790,0.000626
1378.617993,0.000549
1379.100196,0.000517
1379.582398,0.000495
1380.064601,0.000441
1380.546804,0.000415
1381.029007,0.000490
1381.511210,0.000610
1381.993413,0.000685
1382.475616,0.000707
1382.957819,0.000665
1383.440021,0.000696
1383.922224,0.000824
1384.404427,0.000851
1384.886630,0.000884
1385.368833,0.000958
1385.851036,0.000906
1386.333239,0.000903
1386.815441,0.001030
1387.297644,0.001114
1387.779847,0.001205
1388.262050,0.001305
1388.744253,0.001346
1389.226456,0.001343
1389.708659,0.001295
1390.190862,0.001233
1390.673064,0.001157
1391.155267,0.001137
1391.637470,0.001181
1392.119673,0.001226
1392.601876,0.001370
1393.084079,0.001510
1393.566282,0.001503
1394.048484,0.001494
1394.530687,0.001517
1395.012890,0.001473
1395.495093,0.001433
1395.977296,0.001493
1396.459499,0.001597
1396.941702,0.001616
1397.423905,0.001543
1397.906107,0.001542
1398.388310,0.001583
1398.870513,0.001440
1399.352716,0.001390
1399.834919,0.001611
1400.317122,0.001672
1400.799325,0.001580
1401.281527,0.001626
1401.763730,0.001748
1402.245933,0.001703
1402.728136,0.001615
1403.210339,0.001705
1403.692542,0.001782
1404.174745,0.001704
1404.656947,0.001567
1405.139150,0.001482
1405.621353,0.001508
1406.103556,0.001534
1406.585759,0.001496
1407.067962,0.001482
1407.550165,0.001520
1408.032368,0.001558
1408.514570,0.001507
1408.996773,0.001444
1409.478976,0.001497
1409.961179,0.001470
1410.443382,0.001362
1410.925585,0.001418
1411.407788,0.001507
1411.889990,0.001505
1412.372193,0.001523
1412.854396,0.001545
1413.336599,0.001471
1413.818802,0.001395
1414.301005,0.001458
1414.783208,0.001552
1415.265411,0.001545
1415.747613,0.001452
1416.229816,0.001365
1416.712019,0.001327
1417.194222,0.001312
1417.676425,0.001382
1418.158628,0.001471
1418.640831,0.001392
1419.123033,0.001228
1419.605236,0.001254
1420.087439,0.001329
1420.569642,0.001262
1421.051845,0.001233
1421.534048,0.001247
1422.016251,0.001187
1422.498454,0.001163
1422.980656,0.001222
1423.462859,0.001149
1423.945062,0.000980
1424.427265,0.001037
1424.909468,0.001129
1425.391671,0.001074
1425.873874,0.001092
1426.356076,0.001159
1426.838279,0.001161
1427.320482,0.001145
1427.802685,0.001101
1428.284888,0.001010
1428.767091,0.001014
1429.249294,0.001132
1429.731497,0.001100
1430.213699,0.000910
1430.695902,0.000854
1431.178105,0.000963
1431.660308,0.001021
1432.142511,0.000987
1432.624714,0.000963
1433.106917,0.000930
1433.589119,0.001030
1434.071322,0.001193
1434.553525,0.001114
1435.035728,0.001000
1435.517931,0.000992
1436.000134,0.000798
1436.482337,0.000506
1436.964539,0.000522
1437.446742,0.000672
1437.928945,0.000745
1438.411148,0.000873
1438.893351,0.000957
1439.375554,0.000909
1439.857757,0.000901
1440.339960,0.001008
1440.822162,0.001017
1441.304365,0.000869
1441.786568,0.000807
1442.268771,0.000820
1442.750974,0.000832
1443.233177,0.000838
1443.715380,0.000697
1444.197582,0.000562
1444.679785,0.000623
1445.161988,0.000736
1445.644191,0.000807
1446.126394,0.000758
1446.608597,0.000624
1447.090800,0.000587
1447.573003,0.000604
1448.055205,0.000623
1448.537408,0.000639
1449.019611,0.000568
1449.501814,0.000579
1449.984017,0.000730
1450.466220,0.000717
1450.948423,0.000558
1451.430625,0.000492
1451.912828,0.000555
1452.395031,0.000643
1452.877234,0.000528
1453.359437,0.000378
1453.841640,0.000452
1454.323843,0.000486
1454.806046,0.000409
1455.288248,0.000358
1455.770451,0.000280
1456.252654,0.000164
1456.734857,0.000060
1457.217060,0.000222
1457.699263,0.000410
1458.181466,0.000399
1458.663668,0.000377
1459.145871,0.000464
1459.628074,0.000597
1460.110277,0.000646
1460.592480,0.000635
1461.074683,0.000704
1461.556886,0.000734
1462.039089,0.000659
1462.521291,0.000609
1463.003494,0.000586
1463.485697,0.000519
1463.967900,0.000390
1464.450103,0.000243
1464.932306,0.000239
1465.414509,0.000428
1465.896711,0.000527
1466.378914,0.000505
1466.861117,0.000490
1467.343320,0.000494
1467.825523,0.000520
1468.307726,0.000547
1468.789929,0.000569
1469.272131,0.000596
1469.754334,0.000549
1470.236537,0.000447
1470.718740,0.000295
1471.200943,0.000083
1471.683146,-0.000059
1472.165349,-0.000012
1472.647552,0.000080
1473.129754,0.000010
1473.611957,0.000019
1474.094160,0.000218
1474.576363,0.000267
1475.058566,0.000193
1475.540769,0.000142
1476.022972,0.000126
1476.505174,0.000138
1476.987377,0.000139
1477.469580,0.000166
1477.951783,0.000218
1478.433986,0.000211
1478.916189,0.000192
1479.398392,0.000202
1479.880595,0.000178
1480.362797,0.000155
1480.845000,0.000174
1481.327203,0.000203
1481.809406,0.000197
1482.291609,0.000156
1482.773812,0.000199
1483.256015,0.000239
1483.738217,0.000158
1484.220420,0.000111
1484.702623,0.000119
1485.184826,0.000144
1485.667029,0.000165
1486.149232,0.000153
1486.631435,0.000161
1487.113638,0.000128
1487.595840,0.000120
1488.078043,0.000210
1488.560246,0.000246
1489.042449,0.000204
1489.524652,0.000123
1490.006855,0.000069
1490.489058,0.000074
1490.971260,0.000137
1491.453463,0.000240
1491.935666,0.000256
1492.417869,0.000262
1492.900072,0.000347
1493.382275,0.000432
1493.864478,0.000449
1494.346680,0.000347
1494.828883,0.000230
1495.311086,0.000191
1495.793289,0.000153
1496.275492,0.000130
1496.757695,0.000228
1497.239898,0.000318
1497.722101,0.000353
1498.204303,0.000294
1498.686506,0.000193
1499.168709,0.000259
1499.650912,0.000438
1500.133115,0.000510
1500.615318,0.000497
1501.097521,0.000459
1501.579723,0.000407
1502.061926,0.000423
1502.544129,0.000454
1503.026332,0.000427
1503.508535,0.000433
1503.990738,0.000396
1504.472941,0.000275
1504.955144,0.000143
1505.437346,-0.000052
1505.919549,-0.000113
1506.401752,-0.000063
