XLabel,Wavenumber
1267.229131,0.003127
1267.711334,0.003163
1268.193537,0.003297
1268.675739,0.003461
1269.157942,0.003651
1269.640145,0.003824
1270.122348,0.003951
1270.604551,0.004107
1271.086754,0.004243
1271.568957,0.004312
1272.051159,0.004372
1272.533362,0.004439
1273.015565,0.004529
1273.497768,0.004583
1273.979971,0.004522
1274.462174,0.004395
1274.944377,0.004273
1275.426580,0.004262
1275.908782,0.004308
1276.390985,0.004245
1276.873188,0.004129
1277.355391,0.004016
1277.837594,0.003845
1278.319797,0.003623
1278.802000,0.003482
1279.284202,0.003493
1279.766405,0.003443
1280.248608,0.003296
1280.730811,0.003230
1281.213014,0.003163
1281.695217,0.003020
1282.177420,0.002836
1282.659622,0.002691
1283.141825,0.002641
1283.624028,0.002528
1284.106231,0.002377
1284.588434,0.002316
1285.070637,0.002208
1285.552840,0.002053
1286.035043,0.001970
1286.517245,0.001925
1286.999448,0.001846
1287.481651,0.001730
1287.963854,0.001630
1288.446057,0.001510
1288.928260,0.001304
1289.410463,0.001124
1289.892665,0.001091
1290.374868,0.001085
1290.857071,0.001017
1291.339274,0.000978
1291.821477,0.000952
1292.303680,0.000877
1292.785883,0.000766
1293.268086,0.000635
1293.750288,0.000534
1294.232491,0.000477
1294.714694,0.000429
1295.196897,0.000317
1295.679100,0.000221
1296.161303,0.000298
1296.643506,0.000301
1297.125708,0.000163
1297.607911,0.000147
1298.090114,0.000182
1298.572317,0.000218
1299.054520,0.000228
1299.536723,0.000146
1300.018926,0.000112
1300.501129,0.000067
1300.983331,-0.000017
1301.465534,-0.000022
1301.947737,0.000009
1302.429940,0.000019
1302.912143,-0.000030
1303.394346,-0.000121
1303.876549,-0.000186
1304.358751,-0.000235
1304.840954,-0.000288
1305.323157,-0.000251
1305.805360,-0.000157
1306.287563,-0.000271
1306.769766,-0.000409
1307.251969,-0.000232
1307.734172,-0.000051
1308.216374,-0.000125
1308.698577,-0.000207
1309.180780,-0.000172
1309.662983,-0.000156
1310.145186,-0.000152
1310.627389,-0.000081
1311.109592,-0.000033
1311.591794,-0.000071
1312.073997,-0.000100
1312.556200,-0.000176
1313.038403,-0.000268
1313.520606,-0.000195
1314.002809,-0.000109
1314.485012,-0.000101
1314.967214,-0.000079
1315.449417,-0.000122
1315.931620,-0.000214
1316.413823,-0.000258
1316.896026,-0.000225
1317.378229,-0.000168
1317.860432,-0.000137
1318.342635,-0.000065
1318.824837,0.000020
1319.307040,0.000024
1319.789243,-0.000015
1320.271446,-0.000003
1320.753649,0.000038
1321.235852,0.000037
1321.718055,0.000051
1322.200257,0.000121
1322.682460,0.000157
1323.164663,0.000118
1323.646866,0.000111
1324.129069,0.000173
1324.611272,0.000185
1325.093475,0.000136
1325.575678,0.000157
1326.057880,0.000263
1326.540083,0.000332
1327.022286,0.000306
1327.504489,0.000280
1327.986692,0.000349
1328.468895,0.000448
1328.951098,0.000464
1329.433300,0.000364
1329.915503,0.000247
1330.397706,0.000293
1330.879909,0.000418
1331.362112,0.000437
1331.844315,0.000413
1332.326518,0.000412
1332.808721,0.000387
1333.290923,0.000264
1333.773126,0.000201
1334.255329,0.000332
1334.737532,0.000418
1335.219735,0.000439
1335.701938,0.000457
1336.184141,0.000358
1336.666343,0.000233
1337.148546,0.000215
1337.630749,0.000338
1338.112952,0.000478
1338.595155,0.000520
1339.077358,0.000541
1339.559561,0.000493
1340.041764,0.000448
1340.523966,0.000529
1341.006169,0.000557
1341.488372,0.000547
1341.970575,0.000612
1342.452778,0.000614
1342.934981,0.000506
1343.417184,0.000355
1343.899386,0.000293
1344.381589,0.000436
1344.863792,0.000589
1345.345995,0.000616
1345.828198,0.000566
1346.310401,0.000427
1346.792604,0.000383
1347.274806,0.000440
1347.757009,0.000441
1348.239212,0.000532
1348.721415,0.000607
1349.203618,0.000531
1349.685821,0.000504
1350.168024,0.000524
1350.650227,0.000563
1351.132429,0.000597
1351.614632,0.000539
1352.096835,0.000512
1352.579038,0.000494
1353.061241,0.000463
1353.543444,0.000520
1354.025647,0.000520
1354.507849,0.000483
1354.990052,0.000567
1355.472255,0.000648
1355.954458,0.000584
1356.436661,0.000549
1356.918864,0.000698
1357.401067,0.000755
1357.883270,0.000645
1358.365472,0.000570
1358.847675,0.000493
1359.329878,0.000405
1359.812081,0.000311
1360.294284,0.000279
1360.776487,0.000388
1361.258690,0.000483
1361.740892,0.000489
1362.223095,0.000499
1362.705298,0.000484
1363.187501,0.000384
1363.669704,0.000438
1364.151907,0.000642
1364.634110,0.000672
1365.116313,0.000635
1365.598515,0.000675
1366.080718,0.000665
1366.562921,0.000641
1367.045124,0.000734
1367.527327,0.000812
1368.009530,0.000697
1368.491733,0.000560
1368.973935,0.000560
1369.456138,0.000594
1369.938341,0.000558
1370.420544,0.000512
1370.902747,0.000582
1371.384950,0.000745
1371.867153,0.000817
1372.349355,0.000656
1372.831558,0.000508
1373.313761,0.000519
1373.795964,0.000482
1374.278167,0.000533
1374.760370,0.000705
1375.242573,0.000784
1375.724776,0.000814
1376.206978,0.000787
1376.689181,0.000702
1377.171384,0.000717
1377.653587,0.000816
1378.135790,0.000875
1378.617993,0.000926
1379.100196,0.000963
1379.582398,0.000935
1380.064601,0.000902
1380.546804,0.000927
1381.029007,0.001010
1381.511210,0.001007
1381.993413,0.000966
1382.475616,0.001023
1382.957819,0.001082
1383.440021,0.001156
1383.922224,0.001140
1384.404427,0.001049
1384.886630,0.001147
1385.368833,0.001206
1385.851036,0.001114
1386.333239,0.001068
1386.815441,0.001049
1387.297644,0.001093
1387.779847,0.001182
1388.262050,0.001254
1388.744253,0.001336
1389.226456,0.001341
1389.708659,0.001385
1390.190862,0.001501
1390.673064,0.001403
1391.155267,0.001248
1391.637470,0.001263
1392.119673,0.001318
1392.601876,0.001451
1393.084079,0.001594
1393.566282,0.001497
1394.048484,0.001320
1394.530687,0.001384
1395.012890,0.001516
1395.495093,0.001463
1395.977296,0.001444
1396.459499,0.001549
1396.941702,0.001607
1397.423905,0.001582
1397.906107,0.001610
1398.388310,0.001703
1398.870513,0.001586
1399.352716,0.001383
1399.834919,0.001513
1400.317122,0.001746
1400.799325,0.001809
1401.281527,0.001782
1401.763730,0.001707
1402.245933,0.001572
1402.728136,0.001591
1403.210339,0.001790
1403.692542,0.001877
1404.174745,0.001855
1404.656947,0.001797
1405.139150,0.001710
1405.621353,0.001684
1406.103556,0.001637
1406.585759,0.001619
1407.067962,0.001653
1407.550165,0.001610
1408.032368,0.001594
1408.514570,0.001592
1408.996773,0.001616
1409.478976,0.001715
1409.961179,0.001648
1410.443382,0.001560
1410.925585,0.001610
1411.407788,0.001578
1411.889990,0.001546
1412.372193,0.001586
1412.854396,0.001659
1413.336599,0.001659
1413.818802,0.001484
1414.301005,0.001484
1414.783208,0.001621
1415.265411,0.001561
1415.747613,0.001506
1416.229816,0.001526
1416.712019,0.001532
1417.194222,0.001530
1417.676425,0.001452
1418.158628,0.001400
1418.640831,0.001299
1419.123033,0.001054
1419.605236,0.001102
1420.087439,0.001363
1420.569642,0.001394
1421.051845,0.001366
1421.534048,0.001375
1422.016251,0.001340
1422.498454,0.001287
1422.980656,0.001302
1423.462859,0.001283
1423.945062,0.001113
1424.427265,0.001042
1424.909468,0.001167
1425.391671,0.001253
1425.873874,0.001262
1426.356076,0.001278
1426.838279,0.001260
1427.320482,0.001187
1427.802685,0.001164
1428.284888,0.001169
1428.767091,0.001176
1429.249294,0.001253
1429.731497,0.001216
1430.213699,0.001036
1430.695902,0.001057
1431.178105,0.001212
1431.660308,0.001140
1432.142511,0.001004
1432.624714,0.001093
1433.106917,0.001131
1433.589119,0.001084
1434.071322,0.001129
1434.553525,0.001072
1435.035728,0.000978
1435.517931,0.000927
1436.000134,0.000673
1436.482337,0.000397
1436.964539,0.000650
1437.446742,0.001037
1437.928945,0.001056
1438.411148,0.000974
1438.893351,0.000971
1439.375554,0.001010
1439.857757,0.001052
1440.339960,0.001078
1440.822162,0.001084
1441.304365,0.001028
1441.786568,0.001003
1442.268771,0.001029
1442.750974,0.000990
1443.233177,0.000964
1443.715380,0.000895
1444.197582,0.000782
1444.679785,0.000831
1445.161988,0.000899
1445.644191,0.000866
1446.126394,0.000836
1446.608597,0.000798
1447.090800,0.000710
1447.573003,0.000569
1448.055205,0.000532
1448.537408,0.000662
1449.019611,0.000744
1449.501814,0.000837
1449.984017,0.000925
1450.466220,0.000820
1450.948423,0.000716
1451.430625,0.000703
1451.912828,0.000716
1452.395031,0.000844
1452.877234,0.000829
1453.359437,0.000657
1453.841640,0.000612
1454.323843,0.000538
1454.806046,0.000422
1455.288248,0.000340
1455.770451,0.000137
1456.252654,-0.000121
1456.734857,-0.000198
1457.217060,0.000165
1457.699263,0.000411
1458.181466,0.000448
1458.663668,0.000564
1459.145871,0.000643
1459.628074,0.000697
1460.110277,0.000808
1460.592480,0.000874
1461.074683,0.000863
1461.556886,0.000774
1462.039089,0.000714
1462.521291,0.000699
1463.003494,0.000631
1463.485697,0.000511
1463.967900,0.000345
1464.450103,0.000196
1464.932306,0.000245
1465.414509,0.000505
1465.896711,0.000652
1466.378914,0.000585
1466.861117,0.000549
1467.343320,0.000692
1467.825523,0.000778
1468.307726,0.000688
1468.789929,0.000657
1469.272131,0.000693
1469.754334,0.000625
1470.236537,0.000531
1470.718740,0.000426
1471.200943,0.000179
1471.683146,-0.000092
1472.165349,-0.000056
1472.647552,0.000106
1473.129754,-0.000007
1473.611957,0.000000
1474.094160,0.000347
1474.576363,0.000482
1475.058566,0.000415
1475.540769,0.000339
1476.022972,0.000203
1476.505174,0.000162
1476.987377,0.000310
1477.469580,0.000412
1477.951783,0.000443
1478.433986,0.000442
1478.916189,0.000414
1479.398392,0.000408
1479.880595,0.000361
1480.362797,0.000317
1480.845000,0.000377
1481.327203,0.000433
1481.809406,0.000445
1482.291609,0.000449
1482.773812,0.000456
1483.256015,0.000446
1483.738217,0.000390
1484.220420,0.000277
1484.702623,0.000159
1485.184826,0.000126
1485.667029,0.000095
1486.149232,0.000030
1486.631435,-0.000010
1487.113638,-0.000046
1487.595840,0.000017
1488.078043,0.000108
1488.560246,0.000076
1489.042449,0.000004
1489.524652,-0.000048
1490.006855,-0.000080
1490.489058,-0.000125
1490.971260,-0.000069
1491.453463,0.000125
1491.935666,0.000169
1492.417869,0.000116
1492.900072,0.000138
1493.382275,0.000103
1493.864478,0.000024
1494.346680,-0.000006
1494.828883,-0.000047
1495.311086,-0.000143
1495.793289,-0.000313
1496.275492,-0.000357
1496.757695,-0.000111
1497.239898,0.000089
1497.722101,0.000120
1498.204303,-0.000037
1498.686506,-0.000225
1499.168709,-0.000092
1499.650912,0.000143
1500.133115,0.000166
1500.615318,0.000170
1501.097521,0.000245
1501.579723,0.000234
1502.061926,0.000219
1502.544129,0.000274
1503.026332,0.000260
1503.508535,0.000165
1503.990738,0.000069
1504.472941,0.000007
1504.955144,-0.000159
