0.5, 3.3979687499999995
1.0, 11.161640624999999
1.5, 10.771015624999999
10.0, 46.758515624999994
11.0, 46.000507812500004
12.0, 49.141093749999996
13.0, 51.084218749999998
14.0, 49.336406249999996
15.0, 57.440703125000006
2.0, 18.691171874999998
2.5, 20.756367187500004
20.0, 65.205546874999996
26.0, 61.161640625000004
3.0, 23.466328125000004
3.5, 29.815156249999998
30.0, 62.363515624999998
35.0, 65.937968749999996
4.0, 27.421406250000004
40.0, 69.110624999999999
5.0, 27.763203125000004
6.0, 38.539804687500002
7.0, 49.320820312500004
8.0, 43.388203125000004
9.0, 51.078632812500004
