0.0, 0.0
1.0, 0.33179687499999999
10.0, 7.4262890624999995
2.0, 0.49828125000000001
3.0, 1.894296875
4.0, 3.9994921875
4.0099999999999998, 3.9994921875
5.0, 4.5454296875000102
6.0, 5.3410937499999989
7.0, 9.0287890625000014
8.0, 6.9135937500000102
9.0, 6.6217968750000011
