0.0, 0.26414062499999996
1.0, 0.55593749999999997
10.0, 11.43578125
12.0, 9.1408593749999998
14.0, 9.5414843750000014
16.0, 10.811015625000001
18.0, 10.5612890625
2.0, 0.87449218750001101
20.0, 12.802968749999998
25.0, 15.785898437499998
3.0, 1.621328125
30.0, 15.801484374999998
35.0, 18.174062499999998
4.0, 3.8230078124999998
40.0, 19.893046874999996
45.0, 22.212382812499996
5.0, 3.2326562500000002
50.0, 25.751250000000002
55.0, 28.583281250000002
6.0, 4.5998437500000007
60.0, 29.057148437500004
8.0, 6.1623437500000113
9.0, 6.9147656250000118
