0.0, 14.180156249999994
0.5, 21.347890624999998
1.0, 29.424531249999998
1.5, 30.536406250000002
10.0, 68.778828125000004
11.0, 69.893046874999996
12.0, 60.146250000000002
13.0, 87.162617187500004
14.0, 94.511250000000004
15.0, 60.380390625000004
2.0, 24.912343749999998
2.5, 27.812031250000004
20.0, 62.958281250000006
25.0, 84.482656250000005
27.0, 207.18773437500002
3.0, 34.194101562500002
3.5, 51.103046875000004
30.0, 158.026640625
35.0, 311.68874999999991
4.0, 60.869843749999994
5.0, 59.785624999999996
6.0, 61.445781249999996
7.0, 53.511210937499996
8.0, 65.537343750000005
9.0, 52.675546875000002
