0.0, 1.0442187500000113
1.0, 1.1186328124999998
10.0, 20.780781250000004
11.0, 21.465546874999998
12.5, 24.257578125000002
14.0, 23.026875000000004
15.0, 24.159921874999998
16.0, 21.958242187499998
17.0, 21.347890624999998
18.0, 22.084726562500002
19.0, 21.494374999999998
2.0, 3.6432812500000007
20.0, 19.844218749999996
21.0, 19.706562500000004
22.0, 22.031484374999998
23.0, 21.747343750000002
24.0, 21.718515625000002
25.0, 22.255625000000002
3.0, 8.3151953125000002
4.0, 13.017109375000013
5.0, 15.742656249999998
6.0, 18.056406250000002
7.0, 20.517812499999998
8.0, 19.716562500000013
9.0, 20.332499999999996
