0.0, 225.89890625000004
10.0, 6344.9318750000002
15.0, 5463.8471874999996
2.0, 1797.832734375
20.0, 4868.6811718749996
25.0, 4438.6274609374996
30.0, 4269.9407031249993
35.0, 3918.9264843750011
4.0, 3548.6860546874996
40.0, 3809.4526562499996
45.0, 3527.9496875000004
50.0, 3568.4270312499989
55.0, 3397.1879687500004
6.0, 4824.6770312499993
60.0, 3486.2448828124998
8.0, 5848.4230859375002
