0.0, 0.31296874999999996
0.5, 3.3979687499999995
1.0, 4.3257031249999995
1.5, 4.3645312499999989
10.0, 15.303203124999998
11.0, 9.1120312500000011
12.0, 22.855976562500004
13.0, 22.187968749999996
14.0, 25.801249999999996
15.0, 14.092500000000008
2.0, 3.6821093750000116
2.5, 5.9714453125000109
20.0, 27.372578125000004
25.0, 35.005351562499989
27.0, 23.818125000000002
3.0, 3.4367968749999993
3.5, 4.9992968749999989
30.0, 39.520781250000006
35.0, 69.657734375000004
4.0, 5.9426171875000007
5.0, 5.7317187499999989
6.0, 6.0691015624999993
7.0, 8.7214062500000011
8.0, 9.1508593750000014
9.0, 10.526874999999999
