0.5, 0.56593749999999998
1.0, 1.9142968750000111
1.5, 2.0796093750000111
10.0, 12.650898437499999
11.0, 13.320078125000002
12.0, 15.834726562500002
13.0, 15.995625000000002
14.0, 18.607929687500015
15.0, 19.535664062500015
2.0, 2.46140625
2.5, 3.2026562499999995
20.0, 26.446015624999998
26.0, 35.136250000000004
3.0, 3.2758984374999995
3.5, 3.2126562499999998
30.0, 40.434101562500004
35.0, 47.002656249999994
4.0, 4.6574999999999989
40.0, 51.352773437499998
5.0, 5.9858593750000102
6.0, 6.4308984375000113
7.0, 7.8657421874999995
8.0, 10.14625
9.0, 11.967304687499999
