0.0, 0.0
10.0, 243.17847656249998
12.0, 154.04273437500001
14.0, 122.39328125
16.0, 98.832539062500004
18.0, 82.997812499999995
2.0, 139.38988281249999
20.0, 74.375234375000005
24.0, 60.239492187499998
28.0, 26.191874999999996
30.0, 31.196757812499996
32.0, 22.685078125000004
36.0, 18.296132812499998
38.0, 16.078867187500002
4.0, 181.05910156249999
40.0, 16.567148437500002
45.0, 33.774648437499998
50.0, 39.853749999999998
6.0, 203.78859374999996
60.0, 38.506562499999994
8.0, 230.25902343750002
