0.5, -0.0049999999999888979
1.0, 11.714335937500012
1.5, 24.165507812499996
10.0, 357.58835937500004
11.0, 383.96554687500009
12.0, 417.20749999999998
13.0, 438.75511718749999
14.0, 500.72242187500001
15.0, 556.96359374999997
2.0, 11.356953124999999
2.5, 21.366718750000004
20.0, 770.86960937499998
26.0, 1025.371796875
3.0, 43.422617187500002
3.5, 81.113515625000005
30.0, 1163.3256640625
35.0, 1254.628671875
4.0, 69.819804687499996
40.0, 1388.55421875
5.0, 109.24734375
6.0, 129.76515624999999
7.0, 209.63914062500004
8.0, 241.10328124999998
9.0, 305.31785156250004
