XLabel,Wavenumber
1266.746928,0.000215
1267.229131,0.000143
1267.711334,0.000214
1268.193537,0.000281
1268.675739,0.000289
1269.157942,0.000295
1269.640145,0.000307
1270.122348,0.000285
1270.604551,0.000235
1271.086754,0.000274
1271.568957,0.000373
1272.051159,0.000390
1272.533362,0.000350
1273.015565,0.000380
1273.497768,0.000431
1273.979971,0.000378
1274.462174,0.000307
1274.944377,0.000315
1275.426580,0.000362
1275.908782,0.000401
1276.390985,0.000400
1276.873188,0.000397
1277.355391,0.000439
1277.837594,0.000451
1278.319797,0.000354
1278.802000,0.000253
1279.284202,0.000265
1279.766405,0.000309
1280.248608,0.000306
1280.730811,0.000309
1281.213014,0.000341
1281.695217,0.000363
1282.177420,0.000395
1282.659622,0.000439
1283.141825,0.000447
1283.624028,0.000429
1284.106231,0.000394
1284.588434,0.000327
1285.070637,0.000254
1285.552840,0.000221
1286.035043,0.000260
1286.517245,0.000282
1286.999448,0.000212
1287.481651,0.000211
1287.963854,0.000294
1288.446057,0.000186
1288.928260,-0.000061
1289.410463,-0.000124
1289.892665,0.000005
1290.374868,0.000108
1290.857071,0.000096
1291.339274,0.000035
1291.821477,0.000027
1292.303680,0.000049
1292.785883,-0.000015
1293.268086,-0.000082
1293.750288,-0.000042
1294.232491,-0.000025
1294.714694,-0.000049
1295.196897,-0.000048
1295.679100,-0.000024
1296.161303,0.000051
1296.643506,0.000129
1297.125708,0.000128
1297.607911,0.000114
1298.090114,0.000134
1298.572317,0.000051
1299.054520,-0.000007
1299.536723,0.000108
1300.018926,0.000118
1300.501129,0.000037
1300.983331,0.000032
1301.465534,0.000015
1301.947737,-0.000017
1302.429940,-0.000069
1302.912143,-0.000119
1303.394346,-0.000074
1303.876549,-0.000038
1304.358751,-0.000100
1304.840954,-0.000106
1305.323157,-0.000016
1305.805360,-0.000014
1306.287563,-0.000082
1306.769766,-0.000096
1307.251969,-0.000129
1307.734172,-0.000245
1308.216374,-0.000292
1308.698577,-0.000185
1309.180780,-0.000082
1309.662983,-0.000064
1310.145186,-0.000133
1310.627389,-0.000204
1311.109592,-0.000143
1311.591794,-0.000087
1312.073997,-0.000098
1312.556200,-0.000070
1313.038403,-0.000010
1313.520606,0.000038
1314.002809,0.000003
1314.485012,0.000010
1314.967214,0.000106
1315.449417,0.000013
1315.931620,-0.000165
1316.413823,-0.000146
1316.896026,0.000013
1317.378229,0.000126
1317.860432,0.000084
1318.342635,0.000019
1318.824837,0.000026
1319.307040,0.000065
1319.789243,0.000101
1320.271446,0.000088
1320.753649,0.000057
1321.235852,-0.000021
1321.718055,-0.000127
1322.200257,-0.000112
1322.682460,0.000008
1323.164663,0.000103
1323.646866,0.000100
1324.129069,0.000042
1324.611272,0.000005
1325.093475,-0.000013
1325.575678,-0.000054
1326.057880,-0.000093
1326.540083,-0.000015
1327.022286,0.000105
1327.504489,0.000081
1327.986692,0.000024
1328.468895,0.000091
1328.951098,0.000138
1329.433300,0.000086
1329.915503,0.000143
1330.397706,0.000303
1330.879909,0.000234
1331.362112,-0.000042
1331.844315,-0.000128
1332.326518,-0.000080
1332.808721,-0.000125
1333.290923,-0.000092
1333.773126,-0.000009
1334.255329,-0.000041
1334.737532,-0.000065
1335.219735,-0.000000
1335.701938,0.000135
1336.184141,0.000245
1336.666343,0.000190
1337.148546,0.000038
1337.630749,0.000031
1338.112952,0.000192
1338.595155,0.000265
1339.077358,0.000192
1339.559561,0.000169
1340.041764,0.000252
1340.523966,0.000263
1341.006169,0.000103
1341.488372,0.000042
1341.970575,0.000118
1342.452778,0.000108
1342.934981,0.000104
1343.417184,0.000073
1343.899386,-0.000029
1344.381589,0.000004
1344.863792,0.000028
1345.345995,-0.000018
1345.828198,-0.000008
1346.310401,-0.000074
1346.792604,-0.000183
1347.274806,-0.000183
1347.757009,-0.000035
1348.239212,0.000152
1348.721415,0.000168
1349.203618,0.000056
1349.685821,-0.000081
1350.168024,-0.000192
1350.650227,-0.000226
1351.132429,-0.000200
1351.614632,-0.000052
1352.096835,-0.000024
1352.579038,-0.000280
1353.061241,-0.000363
1353.543444,-0.000171
1354.025647,-0.000069
1354.507849,-0.000103
1354.990052,-0.000096
1355.472255,-0.000075
1355.954458,-0.000158
1356.436661,-0.000235
1356.918864,-0.000228
1357.401067,-0.000126
1357.883270,0.000031
1358.365472,-0.000050
1358.847675,-0.000219
1359.329878,-0.000194
1359.812081,-0.000164
1360.294284,-0.000050
1360.776487,0.000098
1361.258690,-0.000012
1361.740892,-0.000165
1362.223095,-0.000270
1362.705298,-0.000318
1363.187501,-0.000180
1363.669704,-0.000140
1364.151907,-0.000251
1364.634110,-0.000230
1365.116313,-0.000152
1365.598515,-0.000234
1366.080718,-0.000388
1366.562921,-0.000382
1367.045124,-0.000282
1367.527327,-0.000241
1368.009530,-0.000242
1368.491733,-0.000283
1368.973935,-0.000228
1369.456138,-0.000142
1369.938341,-0.000261
1370.420544,-0.000272
1370.902747,-0.000138
1371.384950,-0.000203
1371.867153,-0.000239
1372.349355,-0.000215
1372.831558,-0.000250
1373.313761,-0.000116
1373.795964,-0.000017
1374.278167,-0.000082
1374.760370,-0.000080
1375.242573,-0.000182
1375.724776,-0.000322
1376.206978,-0.000243
1376.689181,-0.000168
1377.171384,-0.000150
1377.653587,-0.000101
1378.135790,-0.000222
1378.617993,-0.000363
1379.100196,-0.000336
1379.582398,-0.000408
1380.064601,-0.000451
1380.546804,-0.000316
1381.029007,-0.000273
1381.511210,-0.000247
1381.993413,-0.000138
1382.475616,-0.000065
1382.957819,-0.000048
1383.440021,-0.000069
1383.922224,-0.000006
1384.404427,0.000056
1384.886630,0.000013
1385.368833,0.000007
1385.851036,-0.000022
1386.333239,-0.000120
1386.815441,-0.000106
1387.297644,0.000080
1387.779847,0.000179
1388.262050,0.000039
1388.744253,-0.000084
1389.226456,-0.000111
1389.708659,-0.000198
1390.190862,-0.000255
1390.673064,-0.000099
1391.155267,0.000047
1391.637470,0.000005
1392.119673,-0.000063
1392.601876,-0.000086
1393.084079,-0.000037
1393.566282,0.000044
1394.048484,0.000131
1394.530687,0.000171
1395.012890,-0.000015
1395.495093,-0.000139
1395.977296,-0.000113
1396.459499,-0.000194
1396.941702,-0.000213
1397.423905,-0.000030
1397.906107,0.000013
1398.388310,-0.000154
1398.870513,-0.000084
1399.352716,0.000127
1399.834919,0.000051
1400.317122,-0.000025
1400.799325,0.000087
1401.281527,0.000172
1401.763730,0.000132
1402.245933,0.000048
1402.728136,0.000041
1403.210339,0.000075
1403.692542,0.000049
1404.174745,0.000035
1404.656947,0.000160
1405.139150,0.000251
1405.621353,0.000122
1406.103556,0.000037
1406.585759,0.000069
1407.067962,0.000050
1407.550165,0.000029
1408.032368,-0.000018
1408.514570,-0.000122
1408.996773,-0.000082
1409.478976,0.000029
1409.961179,-0.000008
1410.443382,-0.000043
1410.925585,-0.000015
1411.407788,-0.000021
1411.889990,-0.000001
1412.372193,0.000019
1412.854396,0.000002
1413.336599,-0.000067
1413.818802,-0.000143
1414.301005,-0.000024
1414.783208,0.000111
1415.265411,0.000021
1415.747613,0.000006
1416.229816,0.000176
1416.712019,0.000255
1417.194222,0.000213
1417.676425,0.000154
1418.158628,0.000084
1418.640831,0.000070
1419.123033,0.000259
1419.605236,0.000482
1420.087439,0.000358
1420.569642,0.000093
1421.051845,-0.000066
1421.534048,-0.000118
1422.016251,-0.000059
1422.498454,0.000037
1422.980656,-0.000004
1423.462859,-0.000043
1423.945062,0.000075
1424.427265,0.000173
1424.909468,0.000207
1425.391671,0.000238
1425.873874,0.000253
1426.356076,0.000231
1426.838279,0.000142
1427.320482,0.000041
1427.802685,-0.000048
1428.284888,-0.000074
1428.767091,0.000046
1429.249294,0.000204
1429.731497,0.000266
1430.213699,0.000115
1430.695902,-0.000109
1431.178105,-0.000159
1431.660308,-0.000133
1432.142511,-0.000086
1432.624714,0.000008
1433.106917,0.000009
1433.589119,-0.000049
1434.071322,-0.000078
1434.553525,-0.000106
1435.035728,-0.000047
1435.517931,0.000033
1436.000134,0.000032
1436.482337,0.000251
1436.964539,0.000517
1437.446742,0.000262
1437.928945,0.000014
1438.411148,0.000002
1438.893351,-0.000073
1439.375554,-0.000083
1439.857757,0.000101
1440.339960,0.000172
1440.822162,0.000029
1441.304365,-0.000141
1441.786568,-0.000162
1442.268771,-0.000019
1442.750974,0.000119
1443.233177,0.000062
1443.715380,-0.000100
1444.197582,-0.000107
1444.679785,0.000024
1445.161988,0.000124
1445.644191,0.000197
1446.126394,0.000269
1446.608597,0.000247
1447.090800,0.000160
1447.573003,0.000164
1448.055205,0.000172
1448.537408,0.000067
1449.019611,-0.000032
1449.501814,-0.000017
1449.984017,0.000049
1450.466220,0.000008
1450.948423,-0.000051
1451.430625,-0.000032
1451.912828,0.000014
1452.395031,0.000068
1452.877234,0.000026
1453.359437,-0.000053
1453.841640,-0.000031
1454.323843,0.000004
1454.806046,0.000008
1455.288248,0.000075
1455.770451,0.000288
1456.252654,0.000547
1456.734857,0.000599
1457.217060,0.000364
1457.699263,0.000247
1458.181466,0.000237
1458.663668,0.000187
1459.145871,0.000161
1459.628074,0.000073
1460.110277,-0.000043
1460.592480,-0.000041
1461.074683,-0.000012
1461.556886,0.000020
1462.039089,0.000016
1462.521291,-0.000012
1463.003494,0.000037
1463.485697,0.000045
1463.967900,0.000024
1464.450103,0.000180
1464.932306,0.000409
1465.414509,0.000293
1465.896711,-0.000046
1466.378914,-0.000165
1466.861117,-0.000051
1467.343320,0.000107
1467.825523,0.000154
1468.307726,0.000058
1468.789929,0.000030
1469.272131,0.000052
1469.754334,0.000056
1470.236537,0.000128
1470.718740,0.000134
1471.200943,0.000119
1471.683146,0.000308
1472.165349,0.000465
1472.647552,0.000380
1473.129754,0.000374
1473.611957,0.000395
1474.094160,0.000232
1474.576363,0.000117
1475.058566,0.000082
1475.540769,0.000073
1476.022972,0.000162
1476.505174,0.000180
1476.987377,0.000064
1477.469580,0.000047
1477.951783,0.000046
1478.433986,-0.000025
1478.916189,-0.000001
1479.398392,0.000060
1479.880595,0.000037
1480.362797,0.000048
1480.845000,0.000114
1481.327203,0.000098
1481.809406,0.000079
1482.291609,0.000104
1482.773812,0.000052
1483.256015,0.000026
1483.738217,0.000029
1484.220420,-0.000003
1484.702623,0.000067
1485.184826,0.000059
1485.667029,-0.000041
1486.149232,-0.000036
1486.631435,-0.000025
1487.113638,0.000010
1487.595840,0.000078
1488.078043,0.000028
1488.560246,-0.000032
1489.042449,0.000071
1489.524652,0.000248
1490.006855,0.000278
1490.489058,0.000195
1490.971260,0.000102
1491.453463,0.000013
1491.935666,-0.000031
1492.417869,-0.000061
1492.900072,-0.000080
1493.382275,-0.000026
1493.864478,0.000036
1494.346680,0.000034
1494.828883,0.000025
1495.311086,0.000030
1495.793289,0.000097
1496.275492,0.000215
1496.757695,0.000126
1497.239898,-0.000033
1497.722101,-0.000035
1498.204303,0.000038
