XLabel,Wavenumber
1262.407102,0.020420
1262.889305,0.024620
1263.371508,0.029100
1263.853711,0.028989
1264.335914,0.024632
1264.818116,0.020771
1265.300319,0.018264
1265.782522,0.016508
1266.264725,0.015789
1266.746928,0.015750
1267.229131,0.015996
1267.711334,0.016523
1268.193537,0.017219
1268.675739,0.017887
1269.157942,0.018573
1269.640145,0.019303
1270.122348,0.019862
1270.604551,0.020163
1271.086754,0.020378
1271.568957,0.020550
1272.051159,0.020563
1272.533362,0.020381
1273.015565,0.020027
1273.497768,0.019618
1273.979971,0.019077
1274.462174,0.018386
1274.944377,0.017808
1275.426580,0.017296
1275.908782,0.016727
1276.390985,0.016128
1276.873188,0.015476
1277.355391,0.014852
1277.837594,0.014236
1278.319797,0.013525
1278.802000,0.012940
1279.284202,0.012611
1279.766405,0.012208
1280.248608,0.011703
1280.730811,0.011401
1281.213014,0.011227
1281.695217,0.010968
1282.177420,0.010541
1282.659622,0.009927
1283.141825,0.009333
1283.624028,0.008903
1284.106231,0.008460
1284.588434,0.007981
1285.070637,0.007583
1285.552840,0.007224
1286.035043,0.006898
1286.517245,0.006619
1286.999448,0.006339
1287.481651,0.006020
1287.963854,0.005585
1288.446057,0.004981
1288.928260,0.004389
1289.410463,0.004035
1289.892665,0.003843
1290.374868,0.003698
1290.857071,0.003609
1291.339274,0.003483
1291.821477,0.003237
1292.303680,0.003005
1292.785883,0.002843
1293.268086,0.002562
1293.750288,0.002198
1294.232491,0.001909
1294.714694,0.001682
1295.196897,0.001528
1295.679100,0.001449
1296.161303,0.001467
1296.643506,0.001480
1297.125708,0.001323
1297.607911,0.001163
1298.090114,0.001087
1298.572317,0.000951
1299.054520,0.000820
1299.536723,0.000683
1300.018926,0.000472
1300.501129,0.000401
1300.983331,0.000435
1301.465534,0.000439
1301.947737,0.000510
1302.429940,0.000464
1302.912143,0.000252
1303.394346,0.000165
1303.876549,0.000192
1304.358751,0.000197
1304.840954,0.000147
1305.323157,0.000057
1305.805360,0.000027
1306.287563,0.000005
1306.769766,-0.000057
1307.251969,-0.000023
1307.734172,0.000038
1308.216374,0.000121
1308.698577,0.000242
1309.180780,0.000315
1309.662983,0.000375
1310.145186,0.000345
1310.627389,0.000258
1311.109592,0.000322
1311.591794,0.000408
1312.073997,0.000447
1312.556200,0.000550
1313.038403,0.000611
1313.520606,0.000545
1314.002809,0.000487
1314.485012,0.000582
1314.967214,0.000696
1315.449417,0.000596
1315.931620,0.000371
1316.413823,0.000314
1316.896026,0.000498
1317.378229,0.000640
1317.860432,0.000607
1318.342635,0.000652
1318.824837,0.000705
1319.307040,0.000529
1319.789243,0.000424
1320.271446,0.000506
1320.753649,0.000480
1321.235852,0.000377
1321.718055,0.000307
1322.200257,0.000268
1322.682460,0.000324
1323.164663,0.000391
1323.646866,0.000402
1324.129069,0.000499
1324.611272,0.000733
1325.093475,0.001017
1325.575678,0.001147
1326.057880,0.000964
1326.540083,0.000716
1327.022286,0.000636
1327.504489,0.000568
1327.986692,0.000515
1328.468895,0.000617
1328.951098,0.000705
1329.433300,0.000690
1329.915503,0.000711
1330.397706,0.000849
1330.879909,0.000992
1331.362112,0.000916
1331.844315,0.000753
1332.326518,0.000674
1332.808721,0.000580
1333.290923,0.000601
1333.773126,0.000644
1334.255329,0.000585
1334.737532,0.000781
1335.219735,0.001054
1335.701938,0.001115
1336.184141,0.001281
1336.666343,0.001374
1337.148546,0.001089
1337.630749,0.000975
1338.112952,0.001305
1338.595155,0.001625
1339.077358,0.001671
1339.559561,0.001656
1340.041764,0.001858
1340.523966,0.001851
1341.006169,0.001287
1341.488372,0.000906
1341.970575,0.000907
1342.452778,0.000856
1342.934981,0.000883
1343.417184,0.000976
1343.899386,0.000882
1344.381589,0.000751
1344.863792,0.000798
1345.345995,0.000872
1345.828198,0.000788
1346.310401,0.000688
1346.792604,0.000613
1347.274806,0.000491
1347.757009,0.000439
1348.239212,0.000455
1348.721415,0.000510
1349.203618,0.000605
1349.685821,0.000584
1350.168024,0.000528
1350.650227,0.000497
1351.132429,0.000334
1351.614632,0.000276
1352.096835,0.000407
1352.579038,0.000372
1353.061241,0.000290
1353.543444,0.000398
1354.025647,0.000430
1354.507849,0.000327
1354.990052,0.000333
1355.472255,0.000335
1355.954458,0.000246
1356.436661,0.000251
1356.918864,0.000346
1357.401067,0.000533
1357.883270,0.000615
1358.365472,0.000328
1358.847675,0.000114
1359.329878,0.000225
1359.812081,0.000352
1360.294284,0.000603
1360.776487,0.000987
1361.258690,0.001073
1361.740892,0.000909
1362.223095,0.000870
1362.705298,0.001197
1363.187501,0.001545
1363.669704,0.001116
1364.151907,0.000445
1364.634110,0.000334
1365.116313,0.000411
1365.598515,0.000384
1366.080718,0.000319
1366.562921,0.000279
1367.045124,0.000341
1367.527327,0.000374
1368.009530,0.000396
1368.491733,0.000510
1368.973935,0.000558
1369.456138,0.000446
1369.938341,0.000344
1370.420544,0.000340
1370.902747,0.000388
1371.384950,0.000442
1371.867153,0.000532
1372.349355,0.000730
1372.831558,0.000956
1373.313761,0.001408
1373.795964,0.001815
1374.278167,0.001416
1374.760370,0.001024
1375.242573,0.001053
1375.724776,0.000753
1376.206978,0.000474
1376.689181,0.000518
1377.171384,0.000645
1377.653587,0.000872
1378.135790,0.000900
1378.617993,0.000745
1379.100196,0.000772
1379.582398,0.000689
1380.064601,0.000479
1380.546804,0.000544
1381.029007,0.000676
1381.511210,0.000768
1381.993413,0.000925
1382.475616,0.000992
1382.957819,0.001004
1383.440021,0.000997
1383.922224,0.001004
1384.404427,0.001183
1384.886630,0.001339
1385.368833,0.001385
1385.851036,0.001623
1386.333239,0.001995
1386.815441,0.002470
1387.297644,0.003222
1387.779847,0.003338
1388.262050,0.002425
1388.744253,0.001784
1389.226456,0.001750
1389.708659,0.001715
1390.190862,0.001701
1390.673064,0.001894
1391.155267,0.001895
1391.637470,0.001800
1392.119673,0.001947
1392.601876,0.002126
1393.084079,0.002300
1393.566282,0.002585
1394.048484,0.003406
1394.530687,0.004257
1395.012890,0.003706
1395.495093,0.002973
1395.977296,0.002863
1396.459499,0.002534
1396.941702,0.002370
1397.423905,0.002719
1397.906107,0.002884
1398.388310,0.002832
1398.870513,0.003330
1399.352716,0.003753
1399.834919,0.003078
1400.317122,0.002415
1400.799325,0.002325
1401.281527,0.002289
1401.763730,0.002207
1402.245933,0.002125
1402.728136,0.002072
1403.210339,0.002116
1403.692542,0.002252
1404.174745,0.002482
1404.656947,0.002915
1405.139150,0.003130
1405.621353,0.002600
1406.103556,0.002049
1406.585759,0.001894
1407.067962,0.001835
1407.550165,0.001888
1408.032368,0.001919
1408.514570,0.001868
1408.996773,0.001951
1409.478976,0.002033
1409.961179,0.001963
1410.443382,0.001912
1410.925585,0.001973
1411.407788,0.002018
1411.889990,0.001945
1412.372193,0.001768
1412.854396,0.001609
1413.336599,0.001580
1413.818802,0.001641
1414.301005,0.001754
1414.783208,0.001826
1415.265411,0.001856
1415.747613,0.002067
1416.229816,0.002305
1416.712019,0.002443
1417.194222,0.002817
1417.676425,0.003156
1418.158628,0.003157
1418.640831,0.003786
1419.123033,0.005371
1419.605236,0.005593
1420.087439,0.003667
1420.569642,0.002222
1421.051845,0.001814
1421.534048,0.001776
1422.016251,0.001834
1422.498454,0.001947
1422.980656,0.002035
1423.462859,0.002235
1423.945062,0.002484
1424.427265,0.002285
1424.909468,0.001820
1425.391671,0.001608
1425.873874,0.001613
1426.356076,0.001645
1426.838279,0.001587
1427.320482,0.001446
1427.802685,0.001376
1428.284888,0.001507
1428.767091,0.001718
1429.249294,0.002052
1429.731497,0.002539
1430.213699,0.002410
1430.695902,0.001703
1431.178105,0.001319
1431.660308,0.001299
1432.142511,0.001349
1432.624714,0.001399
1433.106917,0.001453
1433.589119,0.001392
1434.071322,0.001281
1434.553525,0.001346
1435.035728,0.001689
1435.517931,0.002255
1436.000134,0.003163
1436.482337,0.004852
1436.964539,0.005338
1437.446742,0.003187
1437.928945,0.001585
1438.411148,0.001260
1438.893351,0.001151
1439.375554,0.001054
1439.857757,0.000977
1440.339960,0.000930
1440.822162,0.000902
1441.304365,0.000783
1441.786568,0.000753
1442.268771,0.000864
1442.750974,0.000927
1443.233177,0.000767
1443.715380,0.000552
1444.197582,0.000579
1444.679785,0.000699
1445.161988,0.000785
1445.644191,0.000874
1446.126394,0.000958
1446.608597,0.001013
1447.090800,0.001093
1447.573003,0.001660
1448.055205,0.002205
1448.537408,0.001655
1449.019611,0.000943
1449.501814,0.000771
1449.984017,0.000712
1450.466220,0.000649
1450.948423,0.000533
1451.430625,0.000527
1451.912828,0.000806
1452.395031,0.000875
1452.877234,0.000623
1453.359437,0.000576
1453.841640,0.000801
1454.323843,0.001084
1454.806046,0.001573
1455.288248,0.002289
1455.770451,0.002996
1456.252654,0.004524
1456.734857,0.006794
1457.217060,0.005872
1457.699263,0.003597
1458.181466,0.003101
1458.663668,0.002884
1459.145871,0.002155
1459.628074,0.001399
1460.110277,0.000696
1460.592480,0.000356
1461.074683,0.000259
1461.556886,0.000259
1462.039089,0.000406
1462.521291,0.000504
1463.003494,0.000572
1463.485697,0.000739
1463.967900,0.001136
1464.450103,0.002139
1464.932306,0.002970
1465.414509,0.002047
1465.896711,0.000753
1466.378914,0.000329
1466.861117,0.000193
1467.343320,0.000173
1467.825523,0.000182
1468.307726,0.000042
1468.789929,0.000019
1469.272131,0.000124
1469.754334,0.000303
1470.236537,0.000567
1470.718740,0.000802
1471.200943,0.001351
1471.683146,0.002769
1472.165349,0.003679
1472.647552,0.002701
1473.129754,0.002356
1473.611957,0.002767
1474.094160,0.001745
1474.576363,0.000612
1475.058566,0.000403
1475.540769,0.000766
1476.022972,0.001558
1476.505174,0.001613
1476.987377,0.000642
1477.469580,-0.000016
1477.951783,-0.000277
1478.433986,-0.000422
1478.916189,-0.000401
1479.398392,-0.000374
1479.880595,-0.000400
1480.362797,-0.000361
1480.845000,-0.000191
1481.327203,-0.000084
1481.809406,-0.000210
1482.291609,-0.000388
1482.773812,-0.000558
1483.256015,-0.000654
1483.738217,-0.000597
1484.220420,-0.000510
1484.702623,-0.000400
1485.184826,-0.000304
1485.667029,-0.000115
1486.149232,0.000157
1486.631435,0.000434
1487.113638,0.001012
1487.595840,0.001136
1488.078043,0.000495
1488.560246,0.000278
1489.042449,0.000798
1489.524652,0.001596
1490.006855,0.001918
1490.489058,0.001608
1490.971260,0.001101
1491.453463,0.000239
1491.935666,-0.000447
1492.417869,-0.000596
1492.900072,-0.000708
1493.382275,-0.000748
1493.864478,-0.000592
1494.346680,-0.000398
1494.828883,-0.000159
1495.311086,0.000261
1495.793289,0.001402
1496.275492,0.002557
1496.757695,0.001655
1497.239898,0.000321
1497.722101,0.000053
1498.204303,0.000465
1498.686506,0.001244
1499.168709,0.001129
1499.650912,-0.000066
1500.133115,-0.000720
1500.615318,-0.000763
1501.097521,-0.000701
1501.579723,-0.000533
