XLabel,Wavenumber
1273.979971,0.194438
1274.462174,0.181569
1274.944377,0.169194
1275.426580,0.157321
1275.908782,0.145504
1276.390985,0.134423
1276.873188,0.124099
1277.355391,0.114144
1277.837594,0.105111
1278.319797,0.097098
1278.802000,0.089936
1279.284202,0.084020
1279.766405,0.079064
1280.248608,0.074786
1280.730811,0.071365
1281.213014,0.068437
1281.695217,0.065609
1282.177420,0.062590
1282.659622,0.059233
1283.141825,0.056012
1283.624028,0.053345
1284.106231,0.051208
1284.588434,0.049437
1285.070637,0.047791
1285.552840,0.046225
1286.035043,0.044840
1286.517245,0.043662
1286.999448,0.042744
1287.481651,0.041774
1287.963854,0.040381
1288.446057,0.038843
1288.928260,0.037603
1289.410463,0.036575
1289.892665,0.035412
1290.374868,0.034264
1290.857071,0.033456
1291.339274,0.032972
1291.821477,0.032605
1292.303680,0.032241
1292.785883,0.031844
1293.268086,0.031015
1293.750288,0.029764
1294.232491,0.028702
1294.714694,0.027862
1295.196897,0.027119
1295.679100,0.026604
1296.161303,0.026204
1296.643506,0.025811
1297.125708,0.025554
1297.607911,0.025427
1298.090114,0.025301
1298.572317,0.025052
1299.054520,0.024537
1299.536723,0.024053
1300.018926,0.023971
1300.501129,0.024113
1300.983331,0.024325
1301.465534,0.024675
1301.947737,0.025016
1302.429940,0.024858
1302.912143,0.023867
1303.394346,0.022630
1303.876549,0.022086
1304.358751,0.022259
1304.840954,0.022605
1305.323157,0.022837
1305.805360,0.022777
1306.287563,0.022475
1306.769766,0.022380
1307.251969,0.022678
1307.734172,0.023089
1308.216374,0.023416
1308.698577,0.023615
1309.180780,0.023770
1309.662983,0.024088
1310.145186,0.024318
1310.627389,0.024172
1311.109592,0.023980
1311.591794,0.023969
1312.073997,0.023964
1312.556200,0.023812
1313.038403,0.023421
1313.520606,0.022875
1314.002809,0.022557
1314.485012,0.022498
1314.967214,0.022383
1315.449417,0.022138
1315.931620,0.021638
1316.413823,0.020925
1316.896026,0.020304
1317.378229,0.019878
1317.860432,0.019493
1318.342635,0.018958
1318.824837,0.018468
1319.307040,0.018127
1319.789243,0.017705
1320.271446,0.017206
1320.753649,0.016733
1321.235852,0.016262
1321.718055,0.015771
1322.200257,0.015411
1322.682460,0.015245
1323.164663,0.015220
1323.646866,0.015528
1324.129069,0.016458
1324.611272,0.018306
1325.093475,0.021298
1325.575678,0.023463
1326.057880,0.020862
1326.540083,0.015138
1327.022286,0.011978
1327.504489,0.011659
1327.986692,0.011746
1328.468895,0.011850
1328.951098,0.011880
1329.433300,0.011823
1329.915503,0.011763
1330.397706,0.011838
1330.879909,0.012344
1331.362112,0.012671
1331.844315,0.012303
1332.326518,0.011710
1332.808721,0.011389
1333.290923,0.011426
1333.773126,0.011603
1334.255329,0.011757
1334.737532,0.011847
1335.219735,0.011844
1335.701938,0.011990
1336.184141,0.012119
1336.666343,0.011884
1337.148546,0.011854
1337.630749,0.012129
1338.112952,0.011931
1338.595155,0.011469
1339.077358,0.011449
1339.559561,0.011628
1340.041764,0.011578
1340.523966,0.011310
1341.006169,0.011101
1341.488372,0.011086
1341.970575,0.010943
1342.452778,0.010501
1342.934981,0.009898
1343.417184,0.009378
1343.899386,0.009096
1344.381589,0.008727
1344.863792,0.008233
1345.345995,0.007733
1345.828198,0.007084
1346.310401,0.006538
1346.792604,0.006202
1347.274806,0.005807
1347.757009,0.005403
1348.239212,0.005159
1348.721415,0.004871
1349.203618,0.004419
1349.685821,0.004068
1350.168024,0.003812
1350.650227,0.003520
1351.132429,0.003261
1351.614632,0.003020
1352.096835,0.002808
1352.579038,0.002575
1353.061241,0.002249
1353.543444,0.002010
1354.025647,0.001981
1354.507849,0.001941
1354.990052,0.001681
1355.472255,0.001445
1355.954458,0.001492
1356.436661,0.001540
1356.918864,0.001396
1357.401067,0.001352
1357.883270,0.001380
1358.365472,0.001152
1358.847675,0.000805
1359.329878,0.000643
1359.812081,0.000618
1360.294284,0.000519
1360.776487,0.000401
1361.258690,0.000462
1361.740892,0.000506
1362.223095,0.000378
1362.705298,0.000164
1363.187501,-0.000065
1363.669704,-0.000058
1364.151907,0.000119
1364.634110,0.000143
1365.116313,0.000082
1365.598515,0.000103
1366.080718,0.000100
1366.562921,0.000036
1367.045124,-0.000011
1367.527327,-0.000037
1368.009530,-0.000040
1368.491733,-0.000065
1368.973935,-0.000089
1369.456138,-0.000008
1369.938341,0.000082
1370.420544,0.000042
1370.902747,-0.000074
1371.384950,-0.000002
1371.867153,0.000202
1372.349355,0.000294
1372.831558,0.000403
1373.313761,0.000354
1373.795964,-0.000027
1374.278167,-0.000248
1374.760370,-0.000290
1375.242573,-0.000227
1375.724776,0.000083
1376.206978,0.000222
1376.689181,0.000146
1377.171384,0.000205
1377.653587,0.000339
1378.135790,0.000405
1378.617993,0.000387
1379.100196,0.000347
1379.582398,0.000297
1380.064601,0.000237
1380.546804,0.000280
1381.029007,0.000380
1381.511210,0.000453
1381.993413,0.000467
1382.475616,0.000486
1382.957819,0.000601
1383.440021,0.000607
1383.922224,0.000622
1384.404427,0.000817
1384.886630,0.000893
1385.368833,0.000905
1385.851036,0.001008
1386.333239,0.001204
1386.815441,0.001419
1387.297644,0.001382
1387.779847,0.001452
1388.262050,0.001812
1388.744253,0.001871
1389.226456,0.001597
1389.708659,0.001344
1390.190862,0.001306
1390.673064,0.001431
1391.155267,0.001538
1391.637470,0.001617
1392.119673,0.001636
1392.601876,0.001531
1393.084079,0.001473
1393.566282,0.001477
1394.048484,0.001304
1394.530687,0.001170
1395.012890,0.001303
1395.495093,0.001350
1395.977296,0.001437
1396.459499,0.001642
1396.941702,0.001708
1397.423905,0.001696
1397.906107,0.001622
1398.388310,0.001474
1398.870513,0.001253
1399.352716,0.001139
1399.834919,0.001405
1400.317122,0.001666
1400.799325,0.001752
1401.281527,0.001803
1401.763730,0.001774
1402.245933,0.001749
1402.728136,0.001791
1403.210339,0.001858
1403.692542,0.002039
1404.174745,0.002007
1404.656947,0.001490
1405.139150,0.001201
1405.621353,0.001480
1406.103556,0.001660
1406.585759,0.001615
1407.067962,0.001549
1407.550165,0.001540
1408.032368,0.001644
1408.514570,0.001723
1408.996773,0.001686
1409.478976,0.001647
1409.961179,0.001625
1410.443382,0.001576
1410.925585,0.001604
1411.407788,0.001698
1411.889990,0.001725
1412.372193,0.001831
1412.854396,0.001973
1413.336599,0.001883
1413.818802,0.001796
1414.301005,0.001806
1414.783208,0.001770
1415.265411,0.001882
1415.747613,0.001987
1416.229816,0.001946
1416.712019,0.002035
1417.194222,0.002168
1417.676425,0.002237
1418.158628,0.002254
1418.640831,0.001905
1419.123033,0.001178
1419.605236,0.001113
1420.087439,0.001915
1420.569642,0.002394
1421.051845,0.002445
1421.534048,0.002409
1422.016251,0.002414
1422.498454,0.002454
1422.980656,0.002453
1423.462859,0.002239
1423.945062,0.002072
1424.427265,0.002305
1424.909468,0.002527
1425.391671,0.002543
1425.873874,0.002628
1426.356076,0.002751
1426.838279,0.002788
1427.320482,0.002813
1427.802685,0.002834
1428.284888,0.002753
1428.767091,0.002618
1429.249294,0.002473
1429.731497,0.002359
1430.213699,0.002516
1430.695902,0.002858
1431.178105,0.003054
1431.660308,0.003078
1432.142511,0.003211
1432.624714,0.003372
1433.106917,0.003305
1433.589119,0.003346
1434.071322,0.003509
1434.553525,0.003482
1435.035728,0.003276
1435.517931,0.002986
1436.000134,0.002631
1436.482337,0.001938
1436.964539,0.001736
1437.446742,0.002687
1437.928945,0.003232
1438.411148,0.003176
1438.893351,0.003118
1439.375554,0.003217
1439.857757,0.003368
1440.339960,0.003435
1440.822162,0.003343
1441.304365,0.003252
1441.786568,0.003294
1442.268771,0.003375
1442.750974,0.003404
1443.233177,0.003386
1443.715380,0.003338
1444.197582,0.003299
1444.679785,0.003264
1445.161988,0.003254
1445.644191,0.003315
1446.126394,0.003320
1446.608597,0.003284
1447.090800,0.003341
1447.573003,0.003207
1448.055205,0.003023
1448.537408,0.003386
1449.019611,0.003717
1449.501814,0.003563
1449.984017,0.003329
1450.466220,0.003216
1450.948423,0.003216
1451.430625,0.003258
1451.912828,0.003194
1452.395031,0.003185
1452.877234,0.003172
1453.359437,0.002982
1453.841640,0.002908
1454.323843,0.003009
1454.806046,0.002917
1455.288248,0.002719
1455.770451,0.002680
1456.252654,0.002135
1456.734857,0.000907
1457.217060,0.001294
1457.699263,0.002193
1458.181466,0.002136
1458.663668,0.002240
1459.145871,0.002763
1459.628074,0.003173
1460.110277,0.003501
1460.592480,0.003650
1461.074683,0.003665
1461.556886,0.003658
1462.039089,0.003669
1462.521291,0.003728
1463.003494,0.003605
1463.485697,0.003389
1463.967900,0.003195
1464.450103,0.002538
1464.932306,0.001910
1465.414509,0.002498
1465.896711,0.003253
1466.378914,0.003467
1466.861117,0.003458
1467.343320,0.003374
1467.825523,0.003322
1468.307726,0.003245
1468.789929,0.003140
1469.272131,0.003122
1469.754334,0.003048
1470.236537,0.002951
1470.718740,0.002889
1471.200943,0.002576
1471.683146,0.001736
1472.165349,0.001196
1472.647552,0.001833
1473.129754,0.002026
1473.611957,0.001768
1474.094160,0.002403
1474.576363,0.002960
1475.058566,0.002968
1475.540769,0.002687
1476.022972,0.002177
1476.505174,0.002258
1476.987377,0.002942
1477.469580,0.003205
1477.951783,0.003070
1478.433986,0.002904
1478.916189,0.002843
1479.398392,0.002914
1479.880595,0.002988
1480.362797,0.002998
1480.845000,0.002836
1481.327203,0.002613
1481.809406,0.002704
1482.291609,0.002827
1482.773812,0.002814
1483.256015,0.002890
1483.738217,0.002850
1484.220420,0.002755
1484.702623,0.002802
1485.184826,0.002774
1485.667029,0.002638
1486.149232,0.002627
1486.631435,0.002525
1487.113638,0.001994
1487.595840,0.001823
1488.078043,0.002349
1488.560246,0.002588
1489.042449,0.002374
1489.524652,0.002018
1490.006855,0.001844
1490.489058,0.001832
1490.971260,0.001857
1491.453463,0.002250
1491.935666,0.002572
1492.417869,0.002532
1492.900072,0.002526
1493.382275,0.002505
1493.864478,0.002423
1494.346680,0.002411
1494.828883,0.002377
1495.311086,0.002262
1495.793289,0.001766
1496.275492,0.001159
1496.757695,0.001583
1497.239898,0.002140
1497.722101,0.002189
1498.204303,0.001882
1498.686506,0.001277
1499.168709,0.001410
1499.650912,0.002207
1500.133115,0.002372
1500.615318,0.002212
1501.097521,0.002204
1501.579723,0.002134
1502.061926,0.002106
1502.544129,0.002113
1503.026332,0.002008
1503.508535,0.001964
1503.990738,0.001956
1504.472941,0.001714
1504.955144,0.000981
1505.437346,-0.000221
1505.919549,-0.000525
1506.401752,-0.000111
1506.883955,-0.000611
1507.366158,-0.000412
1507.848361,0.000645
1508.330564,0.000789
1508.812766,0.000759
1509.294969,0.001083
1509.777172,0.001236
1510.259375,0.001381
1510.741578,0.001533
1511.223781,0.001487
1511.705984,0.001323
1512.188187,0.001071
1512.670389,0.001087
1513.152592,0.001321
1513.634795,0.001374
