XLabel,Wavenumber
1270.122348,0.007469
1270.604551,0.007650
1271.086754,0.007738
1271.568957,0.007824
1272.051159,0.007922
1272.533362,0.007978
1273.015565,0.007943
1273.497768,0.007825
1273.979971,0.007676
1274.462174,0.007489
1274.944377,0.007300
1275.426580,0.007162
1275.908782,0.007022
1276.390985,0.006859
1276.873188,0.006634
1277.355391,0.006399
1277.837594,0.006333
1278.319797,0.006195
1278.802000,0.005903
1279.284202,0.005801
1279.766405,0.005698
1280.248608,0.005448
1280.730811,0.005313
1281.213014,0.005242
1281.695217,0.005086
1282.177420,0.004856
1282.659622,0.004603
1283.141825,0.004369
1283.624028,0.004186
1284.106231,0.004036
1284.588434,0.003891
1285.070637,0.003755
1285.552840,0.003586
1286.035043,0.003445
1286.517245,0.003340
1286.999448,0.003222
1287.481651,0.003131
1287.963854,0.002964
1288.446057,0.002768
1288.928260,0.002648
1289.410463,0.002469
1289.892665,0.002294
1290.374868,0.002225
1290.857071,0.002161
1291.339274,0.002061
1291.821477,0.001981
1292.303680,0.001917
1292.785883,0.001797
1293.268086,0.001669
1293.750288,0.001599
1294.232491,0.001503
1294.714694,0.001329
1295.196897,0.001153
1295.679100,0.001104
1296.161303,0.001133
1296.643506,0.001039
1297.125708,0.000902
1297.607911,0.000920
1298.090114,0.000944
1298.572317,0.000852
1299.054520,0.000830
1299.536723,0.000881
1300.018926,0.000847
1300.501129,0.000739
1300.983331,0.000615
1301.465534,0.000551
1301.947737,0.000492
1302.429940,0.000450
1302.912143,0.000563
1303.394346,0.000587
1303.876549,0.000489
1304.358751,0.000516
1304.840954,0.000480
1305.323157,0.000294
1305.805360,0.000224
1306.287563,0.000220
1306.769766,0.000213
1307.251969,0.000265
1307.734172,0.000334
1308.216374,0.000368
1308.698577,0.000300
1309.180780,0.000198
1309.662983,0.000186
1310.145186,0.000094
1310.627389,0.000013
1311.109592,0.000085
1311.591794,0.000080
1312.073997,0.000048
1312.556200,0.000035
1313.038403,-0.000048
1313.520606,-0.000103
1314.002809,-0.000133
1314.485012,-0.000124
1314.967214,-0.000070
1315.449417,-0.000070
1315.931620,-0.000132
1316.413823,-0.000151
1316.896026,-0.000032
1317.378229,0.000082
1317.860432,-0.000004
1318.342635,-0.000079
1318.824837,0.000135
1319.307040,0.000357
1319.789243,0.000345
1320.271446,0.000267
1320.753649,0.000175
1321.235852,0.000200
1321.718055,0.000308
1322.200257,0.000280
1322.682460,0.000268
1323.164663,0.000314
1323.646866,0.000328
1324.129069,0.000296
1324.611272,0.000099
1325.093475,-0.000270
1325.575678,-0.000608
1326.057880,-0.000405
1326.540083,0.000370
1327.022286,0.000900
1327.504489,0.000888
1327.986692,0.000733
1328.468895,0.000662
1328.951098,0.000610
1329.433300,0.000523
1329.915503,0.000548
1330.397706,0.000649
1330.879909,0.000706
1331.362112,0.000805
1331.844315,0.000827
1332.326518,0.000709
1332.808721,0.000618
1333.290923,0.000595
1333.773126,0.000590
1334.255329,0.000563
1334.737532,0.000548
1335.219735,0.000556
1335.701938,0.000674
1336.184141,0.000881
1336.666343,0.000890
1337.148546,0.000805
1337.630749,0.000860
1338.112952,0.000914
1338.595155,0.000938
1339.077358,0.000908
1339.559561,0.000756
1340.041764,0.000721
1340.523966,0.000822
1341.006169,0.000785
1341.488372,0.000674
1341.970575,0.000600
1342.452778,0.000532
1342.934981,0.000454
1343.417184,0.000496
1343.899386,0.000779
1344.381589,0.000921
1344.863792,0.000803
1345.345995,0.000747
1345.828198,0.000688
1346.310401,0.000660
1346.792604,0.000771
1347.274806,0.000813
1347.757009,0.000772
1348.239212,0.000771
1348.721415,0.000856
1349.203618,0.000924
1349.685821,0.000854
1350.168024,0.000881
1350.650227,0.001018
1351.132429,0.000946
1351.614632,0.000801
1352.096835,0.000832
1352.579038,0.000892
1353.061241,0.000893
1353.543444,0.000917
1354.025647,0.000979
1354.507849,0.001080
1354.990052,0.001042
1355.472255,0.000845
1355.954458,0.000914
1356.436661,0.001070
1356.918864,0.000940
1357.401067,0.000826
1357.883270,0.000835
1358.365472,0.000844
1358.847675,0.000795
1359.329878,0.000754
1359.812081,0.000852
1360.294284,0.000881
1360.776487,0.000862
1361.258690,0.000962
1361.740892,0.000988
1362.223095,0.001050
1362.705298,0.001343
1363.187501,0.001402
1363.669704,0.000874
1364.151907,0.000491
1364.634110,0.000629
1365.116313,0.000759
1365.598515,0.000609
1366.080718,0.000436
1366.562921,0.000456
1367.045124,0.000502
1367.527327,0.000396
1368.009530,0.000433
1368.491733,0.000599
1368.973935,0.000457
1369.456138,0.000210
1369.938341,0.000280
1370.420544,0.000380
1370.902747,0.000230
1371.384950,0.000172
1371.867153,0.000318
1372.349355,0.000405
1372.831558,0.000449
1373.313761,0.000599
1373.795964,0.000708
1374.278167,0.000558
1374.760370,0.000403
1375.242573,0.000430
1375.724776,0.000359
1376.206978,0.000136
1376.689181,0.000013
1377.171384,0.000048
1377.653587,0.000132
1378.135790,0.000098
1378.617993,-0.000037
1379.100196,-0.000090
1379.582398,-0.000104
1380.064601,-0.000115
1380.546804,0.000010
1381.029007,0.000103
1381.511210,0.000074
1381.993413,0.000005
1382.475616,-0.000045
1382.957819,0.000015
1383.440021,0.000070
1383.922224,0.000109
1384.404427,0.000216
1384.886630,0.000265
1385.368833,0.000260
1385.851036,0.000397
1386.333239,0.000682
1386.815441,0.001000
1387.297644,0.001326
1387.779847,0.001237
1388.262050,0.000693
1388.744253,0.000315
1389.226456,0.000151
1389.708659,0.000124
1390.190862,0.000217
1390.673064,0.000341
1391.155267,0.000457
1391.637470,0.000487
1392.119673,0.000480
1392.601876,0.000535
1393.084079,0.000631
1393.566282,0.000848
1394.048484,0.001392
1394.530687,0.001738
1395.012890,0.001264
1395.495093,0.000960
1395.977296,0.000964
1396.459499,0.000722
1396.941702,0.000621
1397.423905,0.000824
1397.906107,0.000957
1398.388310,0.000981
1398.870513,0.001219
1399.352716,0.001328
1399.834919,0.000883
1400.317122,0.000571
1400.799325,0.000588
1401.281527,0.000577
1401.763730,0.000464
1402.245933,0.000396
1402.728136,0.000407
1403.210339,0.000446
1403.692542,0.000583
1404.174745,0.000726
1404.656947,0.000834
1405.139150,0.000805
1405.621353,0.000545
1406.103556,0.000454
1406.585759,0.000475
1407.067962,0.000297
1407.550165,0.000132
1408.032368,0.000236
1408.514570,0.000402
1408.996773,0.000324
1409.478976,0.000265
1409.961179,0.000350
1410.443382,0.000277
1410.925585,0.000246
1411.407788,0.000391
1411.889990,0.000378
1412.372193,0.000294
1412.854396,0.000348
1413.336599,0.000352
1413.818802,0.000292
1414.301005,0.000215
1414.783208,0.000142
1415.265411,0.000249
1415.747613,0.000368
1416.229816,0.000412
1416.712019,0.000612
1417.194222,0.000868
1417.676425,0.001000
1418.158628,0.001054
1418.640831,0.001335
1419.123033,0.001918
1419.605236,0.001790
1420.087439,0.000971
1420.569642,0.000568
1421.051845,0.000386
1421.534048,0.000253
1422.016251,0.000287
1422.498454,0.000396
1422.980656,0.000430
1423.462859,0.000458
1423.945062,0.000609
1424.427265,0.000488
1424.909468,0.000053
1425.391671,-0.000065
1425.873874,0.000117
1426.356076,0.000170
1426.838279,0.000102
1427.320482,0.000052
1427.802685,0.000043
1428.284888,0.000102
1428.767091,0.000184
1429.249294,0.000319
1429.731497,0.000580
1430.213699,0.000568
1430.695902,0.000198
1431.178105,-0.000011
1431.660308,-0.000009
1432.142511,0.000035
1432.624714,0.000072
1433.106917,0.000081
1433.589119,0.000071
1434.071322,0.000028
1434.553525,0.000024
1435.035728,0.000118
1435.517931,0.000408
1436.000134,0.001112
1436.482337,0.002007
1436.964539,0.001866
1437.446742,0.000747
1437.928945,0.000056
1438.411148,-0.000249
1438.893351,-0.000302
1439.375554,-0.000163
1439.857757,-0.000165
1440.339960,-0.000255
1440.822162,-0.000267
1441.304365,-0.000347
1441.786568,-0.000302
1442.268771,-0.000129
1442.750974,-0.000164
1443.233177,-0.000312
1443.715380,-0.000383
1444.197582,-0.000380
1444.679785,-0.000384
1445.161988,-0.000406
1445.644191,-0.000392
1446.126394,-0.000400
1446.608597,-0.000311
1447.090800,-0.000030
1447.573003,0.000341
1448.055205,0.000505
1448.537408,0.000189
1449.019611,-0.000114
1449.501814,-0.000240
1449.984017,-0.000356
1450.466220,-0.000321
1450.948423,-0.000288
1451.430625,-0.000269
1451.912828,-0.000113
1452.395031,-0.000118
1452.877234,-0.000213
1453.359437,-0.000205
1453.841640,-0.000177
1454.323843,-0.000029
1454.806046,0.000285
1455.288248,0.000625
1455.770451,0.000904
1456.252654,0.001597
1456.734857,0.002657
1457.217060,0.001964
1457.699263,0.000921
1458.181466,0.000744
1458.663668,0.000530
1459.145871,0.000252
1459.628074,0.000102
1460.110277,-0.000122
1460.592480,-0.000288
1461.074683,-0.000347
1461.556886,-0.000419
1462.039089,-0.000451
1462.521291,-0.000373
1463.003494,-0.000275
1463.485697,-0.000097
1463.967900,0.000184
1464.450103,0.000523
1464.932306,0.000788
1465.414509,0.000417
1465.896711,-0.000113
1466.378914,-0.000250
1466.861117,-0.000244
1467.343320,-0.000271
1467.825523,-0.000337
1468.307726,-0.000388
1468.789929,-0.000338
1469.272131,-0.000302
1469.754334,-0.000305
1470.236537,-0.000203
1470.718740,0.000022
1471.200943,0.000359
1471.683146,0.000957
1472.165349,0.001287
1472.647552,0.000849
1473.129754,0.000808
1473.611957,0.001014
1474.094160,0.000491
1474.576363,0.000040
1475.058566,0.000006
1475.540769,0.000186
1476.022972,0.000584
1476.505174,0.000647
1476.987377,0.000208
1477.469580,-0.000096
1477.951783,-0.000227
1478.433986,-0.000267
1478.916189,-0.000246
1479.398392,-0.000286
1479.880595,-0.000258
1480.362797,-0.000103
1480.845000,-0.000004
1481.327203,-0.000059
1481.809406,-0.000219
1482.291609,-0.000358
1482.773812,-0.000415
1483.256015,-0.000392
1483.738217,-0.000360
1484.220420,-0.000329
1484.702623,-0.000218
1485.184826,-0.000190
1485.667029,-0.000179
1486.149232,0.000024
1486.631435,0.000309
1487.113638,0.000616
1487.595840,0.000588
1488.078043,0.000245
1488.560246,0.000246
1489.042449,0.000571
1489.524652,0.000929
1490.006855,0.001073
1490.489058,0.000940
1490.971260,0.000702
1491.453463,0.000293
1491.935666,-0.000082
1492.417869,-0.000166
1492.900072,-0.000105
1493.382275,-0.000109
1493.864478,-0.000140
1494.346680,-0.000062
1494.828883,0.000173
1495.311086,0.000599
1495.793289,0.001319
1496.275492,0.001756
1496.757695,0.000994
1497.239898,0.000307
1497.722101,0.000342
1498.204303,0.000721
1498.686506,0.001082
1499.168709,0.000934
1499.650912,0.000449
1500.133115,0.000230
1500.615318,0.000232
1501.097521,0.000289
1501.579723,0.000376
1502.061926,0.000413
1502.544129,0.000358
1503.026332,0.000341
1503.508535,0.000447
1503.990738,0.000650
1504.472941,0.000972
1504.955144,0.001574
1505.437346,0.002589
1505.919549,0.003178
1506.401752,0.003107
