XLabel,Wavenumber
1269.640145,0.064683
1270.122348,0.066305
1270.604551,0.067058
1271.086754,0.067230
1271.568957,0.067025
1272.051159,0.066365
1272.533362,0.065285
1273.015565,0.063730
1273.497768,0.061673
1273.979971,0.059229
1274.462174,0.056554
1274.944377,0.053902
1275.426580,0.051364
1275.908782,0.048912
1276.390985,0.046599
1276.873188,0.044288
1277.355391,0.041831
1277.837594,0.039514
1278.319797,0.037513
1278.802000,0.035731
1279.284202,0.034219
1279.766405,0.032896
1280.248608,0.031708
1280.730811,0.030733
1281.213014,0.029924
1281.695217,0.029204
1282.177420,0.028197
1282.659622,0.026678
1283.141825,0.025151
1283.624028,0.023973
1284.106231,0.023051
1284.588434,0.022282
1285.070637,0.021533
1285.552840,0.020733
1286.035043,0.019993
1286.517245,0.019419
1286.999448,0.018872
1287.481651,0.018097
1287.963854,0.017125
1288.446057,0.016151
1288.928260,0.015270
1289.410463,0.014557
1289.892665,0.014008
1290.374868,0.013467
1290.857071,0.012953
1291.339274,0.012603
1291.821477,0.012227
1292.303680,0.011791
1292.785883,0.011418
1293.268086,0.010823
1293.750288,0.010036
1294.232491,0.009384
1294.714694,0.008826
1295.196897,0.008397
1295.679100,0.008169
1296.161303,0.007948
1296.643506,0.007695
1297.125708,0.007529
1297.607911,0.007423
1298.090114,0.007409
1298.572317,0.007378
1299.054520,0.007008
1299.536723,0.006485
1300.018926,0.006179
1300.501129,0.006078
1300.983331,0.006078
1301.465534,0.006091
1301.947737,0.006216
1302.429940,0.006332
1302.912143,0.005989
1303.394346,0.005520
1303.876549,0.005449
1304.358751,0.005404
1304.840954,0.005158
1305.323157,0.005039
1305.805360,0.005024
1306.287563,0.004943
1306.769766,0.004978
1307.251969,0.005241
1307.734172,0.005495
1308.216374,0.005552
1308.698577,0.005570
1309.180780,0.005680
1309.662983,0.005740
1310.145186,0.005667
1310.627389,0.005567
1311.109592,0.005569
1311.591794,0.005692
1312.073997,0.005802
1312.556200,0.005749
1313.038403,0.005536
1313.520606,0.005308
1314.002809,0.005237
1314.485012,0.005306
1314.967214,0.005253
1315.449417,0.005054
1315.931620,0.004863
1316.413823,0.004681
1316.896026,0.004602
1317.378229,0.004526
1317.860432,0.004269
1318.342635,0.004145
1318.824837,0.004261
1319.307040,0.004251
1319.789243,0.004082
1320.271446,0.003951
1320.753649,0.003877
1321.235852,0.003789
1321.718055,0.003710
1322.200257,0.003703
1322.682460,0.003613
1323.164663,0.003494
1323.646866,0.003575
1324.129069,0.003763
1324.611272,0.004035
1325.093475,0.004462
1325.575678,0.004790
1326.057880,0.004546
1326.540083,0.003877
1327.022286,0.003434
1327.504489,0.003239
1327.986692,0.003182
1328.468895,0.003227
1328.951098,0.003169
1329.433300,0.003148
1329.915503,0.003172
1330.397706,0.003149
1330.879909,0.003200
1331.362112,0.003181
1331.844315,0.003027
1332.326518,0.002947
1332.808721,0.002873
1333.290923,0.002810
1333.773126,0.002972
1334.255329,0.003069
1334.737532,0.002987
1335.219735,0.003127
1335.701938,0.003432
1336.184141,0.003534
1336.666343,0.003330
1337.148546,0.003034
1337.630749,0.002996
1338.112952,0.003331
1338.595155,0.003594
1339.077358,0.003399
1339.559561,0.003382
1340.041764,0.003752
1340.523966,0.003732
1341.006169,0.003193
1341.488372,0.002705
1341.970575,0.002548
1342.452778,0.002500
1342.934981,0.002432
1343.417184,0.002495
1343.899386,0.002474
1344.381589,0.002318
1344.863792,0.002248
1345.345995,0.002120
1345.828198,0.001899
1346.310401,0.001719
1346.792604,0.001619
1347.274806,0.001556
1347.757009,0.001464
1348.239212,0.001396
1348.721415,0.001367
1349.203618,0.001401
1349.685821,0.001402
1350.168024,0.001251
1350.650227,0.001100
1351.132429,0.000992
1351.614632,0.000916
1352.096835,0.000891
1352.579038,0.000861
1353.061241,0.000851
1353.543444,0.000800
1354.025647,0.000749
1354.507849,0.000855
1354.990052,0.000906
1355.472255,0.000748
1355.954458,0.000686
1356.436661,0.000748
1356.918864,0.000713
1357.401067,0.000770
1357.883270,0.000908
1358.365472,0.000793
1358.847675,0.000539
1359.329878,0.000365
1359.812081,0.000283
1360.294284,0.000417
1360.776487,0.000738
1361.258690,0.000861
1361.740892,0.000749
1362.223095,0.000845
1362.705298,0.001218
1363.187501,0.001372
1363.669704,0.000895
1364.151907,0.000239
1364.634110,0.000040
1365.116313,0.000120
1365.598515,0.000092
1366.080718,0.000102
1366.562921,0.000138
1367.045124,0.000085
1367.527327,0.000113
1368.009530,0.000264
1368.491733,0.000396
1368.973935,0.000317
1369.456138,0.000119
1369.938341,0.000039
1370.420544,0.000025
1370.902747,0.000088
1371.384950,0.000143
1371.867153,0.000137
1372.349355,0.000233
1372.831558,0.000398
1373.313761,0.000813
1373.795964,0.001120
1374.278167,0.000786
1374.760370,0.000623
1375.242573,0.000677
1375.724776,0.000369
1376.206978,0.000162
1376.689181,0.000203
1377.171384,0.000243
1377.653587,0.000371
1378.135790,0.000532
1378.617993,0.000406
1379.100196,0.000224
1379.582398,0.000397
1380.064601,0.000549
1380.546804,0.000474
1381.029007,0.000433
1381.511210,0.000522
1381.993413,0.000713
1382.475616,0.000800
1382.957819,0.000711
1383.440021,0.000665
1383.922224,0.000718
1384.404427,0.000811
1384.886630,0.000990
1385.368833,0.001137
1385.851036,0.001308
1386.333239,0.001680
1386.815441,0.002101
1387.297644,0.002760
1387.779847,0.003104
1388.262050,0.002439
1388.744253,0.001916
1389.226456,0.001848
1389.708659,0.001720
1390.190862,0.001648
1390.673064,0.001672
1391.155267,0.001704
1391.637470,0.001803
1392.119673,0.001817
1392.601876,0.001824
1393.084079,0.002020
1393.566282,0.002339
1394.048484,0.003233
1394.530687,0.004206
1395.012890,0.003714
1395.495093,0.003039
1395.977296,0.002895
1396.459499,0.002452
1396.941702,0.002209
1397.423905,0.002574
1397.906107,0.002788
1398.388310,0.002723
1398.870513,0.003233
1399.352716,0.003633
1399.834919,0.002772
1400.317122,0.002006
1400.799325,0.002007
1401.281527,0.002050
1401.763730,0.001955
1402.245933,0.001994
1402.728136,0.002035
1403.210339,0.002006
1403.692542,0.002164
1404.174745,0.002437
1404.656947,0.002792
1405.139150,0.002950
1405.621353,0.002404
1406.103556,0.001844
1406.585759,0.001736
1407.067962,0.001704
1407.550165,0.001694
1408.032368,0.001747
1408.514570,0.001743
1408.996773,0.001708
1409.478976,0.001660
1409.961179,0.001658
1410.443382,0.001736
1410.925585,0.001818
1411.407788,0.001898
1411.889990,0.001919
1412.372193,0.001806
1412.854396,0.001675
1413.336599,0.001637
1413.818802,0.001618
1414.301005,0.001617
1414.783208,0.001704
1415.265411,0.001771
1415.747613,0.001887
1416.229816,0.002105
1416.712019,0.002339
1417.194222,0.002756
1417.676425,0.003045
1418.158628,0.003043
1418.640831,0.003732
1419.123033,0.005315
1419.605236,0.005477
1420.087439,0.003608
1420.569642,0.002325
1421.051845,0.001897
1421.534048,0.001713
1422.016251,0.001645
1422.498454,0.001728
1422.980656,0.001898
1423.462859,0.002225
1423.945062,0.002559
1424.427265,0.002275
1424.909468,0.001710
1425.391671,0.001554
1425.873874,0.001536
1426.356076,0.001474
1426.838279,0.001481
1427.320482,0.001497
1427.802685,0.001601
1428.284888,0.001791
1428.767091,0.001864
1429.249294,0.002009
1429.731497,0.002448
1430.213699,0.002499
1430.695902,0.001943
1431.178105,0.001593
1431.660308,0.001591
1432.142511,0.001629
1432.624714,0.001653
1433.106917,0.001632
1433.589119,0.001596
1434.071322,0.001660
1434.553525,0.001686
1435.035728,0.001814
1435.517931,0.002282
1436.000134,0.003162
1436.482337,0.004872
1436.964539,0.005349
1437.446742,0.003186
1437.928945,0.001765
1438.411148,0.001462
1438.893351,0.001367
1439.375554,0.001354
1439.857757,0.001282
1440.339960,0.001201
1440.822162,0.001193
1441.304365,0.001148
1441.786568,0.001128
1442.268771,0.001149
1442.750974,0.001146
1443.233177,0.001086
1443.715380,0.001079
1444.197582,0.001156
1444.679785,0.001215
1445.161988,0.001176
1445.644191,0.000994
1446.126394,0.000978
1446.608597,0.001225
1447.090800,0.001544
1447.573003,0.002210
1448.055205,0.002698
1448.537408,0.002089
1449.019611,0.001387
1449.501814,0.001203
1449.984017,0.001107
1450.466220,0.001053
1450.948423,0.001055
1451.430625,0.001114
1451.912828,0.001268
1452.395031,0.001242
1452.877234,0.001062
1453.359437,0.000973
1453.841640,0.001070
1454.323843,0.001349
1454.806046,0.001822
1455.288248,0.002507
1455.770451,0.003077
1456.252654,0.004266
1456.734857,0.006443
1457.217060,0.005649
1457.699263,0.003734
1458.181466,0.003528
1458.663668,0.003348
1459.145871,0.002586
1459.628074,0.001940
1460.110277,0.001407
1460.592480,0.001034
1461.074683,0.000834
1461.556886,0.000806
1462.039089,0.000889
1462.521291,0.000896
1463.003494,0.000930
1463.485697,0.001111
1463.967900,0.001404
1464.450103,0.002253
1464.932306,0.003132
1465.414509,0.002364
1465.896711,0.001191
1466.378914,0.000779
1466.861117,0.000724
1467.343320,0.000751
1467.825523,0.000703
1468.307726,0.000601
1468.789929,0.000506
1469.272131,0.000389
1469.754334,0.000453
1470.236537,0.000729
1470.718740,0.001034
1471.200943,0.001544
1471.683146,0.002759
1472.165349,0.003713
1472.647552,0.003043
1473.129754,0.002851
1473.611957,0.003173
1474.094160,0.002061
1474.576363,0.000989
1475.058566,0.000781
1475.540769,0.001114
1476.022972,0.002026
1476.505174,0.002231
1476.987377,0.001202
1477.469580,0.000473
1477.951783,0.000306
1478.433986,0.000246
1478.916189,0.000187
1479.398392,0.000203
1479.880595,0.000272
1480.362797,0.000315
1480.845000,0.000455
1481.327203,0.000554
1481.809406,0.000388
1482.291609,0.000214
1482.773812,0.000147
1483.256015,0.000077
1483.738217,0.000048
1484.220420,0.000042
1484.702623,0.000118
1485.184826,0.000202
1485.667029,0.000284
1486.149232,0.000453
1486.631435,0.000708
1487.113638,0.001280
1487.595840,0.001473
1488.078043,0.000901
1488.560246,0.000780
1489.042449,0.001344
1489.524652,0.002051
1490.006855,0.002333
1490.489058,0.002163
1490.971260,0.001859
1491.453463,0.001034
1491.935666,0.000248
1492.417869,0.000086
1492.900072,0.000051
1493.382275,0.000040
1493.864478,0.000111
1494.346680,0.000110
1494.828883,0.000283
1495.311086,0.000762
1495.793289,0.001857
1496.275492,0.003088
1496.757695,0.002324
1497.239898,0.000987
1497.722101,0.000600
1498.204303,0.001029
1498.686506,0.001960
1499.168709,0.001931
1499.650912,0.000852
1500.133115,0.000318
1500.615318,0.000259
1501.097521,0.000285
1501.579723,0.000455
1502.061926,0.000518
1502.544129,0.000391
1503.026332,0.000313
1503.508535,0.000383
1503.990738,0.000560
1504.472941,0.000939
1504.955144,0.001993
1505.437346,0.004078
1505.919549,0.005282
1506.401752,0.005005
1506.883955,0.005834
1507.366158,0.005581
1507.848361,0.003628
1508.330564,0.002910
1508.812766,0.002574
1509.294969,0.002035
1509.777172,0.001856
