XLabel,Wavenumber
2358.936419,-0.000278
2360.865230,-0.000299
2362.794041,-0.000262
2364.722853,-0.000172
2366.651664,-0.000055
2368.580476,-0.000009
2370.509287,0.000008
2372.438099,0.000030
2374.366910,0.000117
2376.295722,0.000237
2378.224533,0.000158
2380.153345,-0.000010
2382.082156,0.000028
2384.010968,0.000108
2385.939779,0.000008
2387.868590,-0.000086
2389.797402,-0.000102
2391.726213,-0.000162
2393.655025,-0.000183
2395.583836,-0.000153
2397.512648,-0.000168
2399.441459,-0.000183
2401.370271,-0.000110
2403.299082,-0.000000
2405.227894,-0.000027
2407.156705,-0.000116
2409.085517,-0.000098
2411.014328,-0.000030
2412.943139,0.000001
2414.871951,-0.000016
2416.800762,-0.000078
2418.729574,-0.000117
2420.658385,-0.000065
2422.587197,-0.000041
2424.516008,-0.000099
2426.444820,-0.000087
2428.373631,-0.000005
2430.302443,0.000016
2432.231254,0.000012
2434.160066,0.000023
2436.088877,-0.000022
2438.017688,-0.000038
2439.946500,0.000017
2441.875311,0.000026
2443.804123,0.000009
2445.732934,-0.000013
2447.661746,-0.000048
2449.590557,-0.000031
2451.519369,0.000044
2453.448180,0.000131
2455.376992,0.000148
2457.305803,0.000124
2459.234615,0.000165
2461.163426,0.000213
2463.092237,0.000255
2465.021049,0.000336
2466.949860,0.000381
2468.878672,0.000387
2470.807483,0.000472
2472.736295,0.000633
2474.665106,0.000725
2476.593918,0.000708
2478.522729,0.000696
2480.451541,0.000706
2482.380352,0.000634
2484.309164,0.000570
2486.237975,0.000646
2488.166786,0.000655
2490.095598,0.000616
2492.024409,0.000806
2493.953221,0.000910
2495.882032,0.000702
2497.810844,0.000578
2499.739655,0.000640
2501.668467,0.000741
2503.597278,0.000877
2505.526090,0.000996
2507.454901,0.001058
2509.383713,0.001066
2511.312524,0.000974
2513.241336,0.000767
2515.170147,0.000569
2517.098958,0.000474
2519.027770,0.000411
2520.956581,0.000332
2522.885393,0.000282
2524.814204,0.000310
2526.743016,0.000358
2528.671827,0.000346
2530.600639,0.000334
2532.529450,0.000319
2534.458262,0.000252
2536.387073,0.000231
2538.315885,0.000213
2540.244696,0.000154
2542.173507,0.000169
2544.102319,0.000195
2546.031130,0.000181
2547.959942,0.000210
2549.888753,0.000254
2551.817565,0.000294
2553.746376,0.000327
2555.675188,0.000314
2557.603999,0.000317
2559.532811,0.000373
2561.461622,0.000441
2563.390434,0.000491
2565.319245,0.000449
2567.248056,0.000380
2569.176868,0.000455
2571.105679,0.000615
2573.034491,0.000702
2574.963302,0.000711
2576.892114,0.000751
2578.820925,0.000862
2580.749737,0.000911
2582.678548,0.000824
2584.607360,0.000733
2586.536171,0.000744
2588.464983,0.000847
2590.393794,0.000951
2592.322605,0.000881
2594.251417,0.000683
2596.180228,0.000517
2598.109040,0.000416
2600.037851,0.000442
2601.966663,0.000558
2603.895474,0.000698
2605.824286,0.000810
2607.753097,0.000839
2609.681909,0.000982
2611.610720,0.001295
2613.539532,0.001692
2615.468343,0.002201
2617.397154,0.002643
2619.325966,0.002911
2621.254777,0.003143
2623.183589,0.003402
2625.112400,0.003624
2627.041212,0.003708
2628.970023,0.003715
2630.898835,0.003705
2632.827646,0.003650
2634.756458,0.003655
2636.685269,0.003721
2638.614081,0.003606
2640.542892,0.003156
2642.471703,0.002400
2644.400515,0.001560
2646.329326,0.000956
2648.258138,0.000615
2650.186949,0.000414
2652.115761,0.000324
2654.044572,0.000268
2655.973384,0.000189
2657.902195,0.000133
2659.831007,0.000149
2661.759818,0.000169
2663.688630,0.000124
2665.617441,0.000075
2667.546253,-0.000021
2669.475064,-0.000149
2671.403875,-0.000203
2673.332687,-0.000205
2675.261498,-0.000119
2677.190310,-0.000048
2679.119121,-0.000086
2681.047933,-0.000086
2682.976744,-0.000058
2684.905556,-0.000082
2686.834367,-0.000147
2688.763179,-0.000163
2690.691990,-0.000106
2692.620802,-0.000136
2694.549613,-0.000178
2696.478424,-0.000115
2698.407236,-0.000055
2700.336047,-0.000009
2702.264859,-0.000007
2704.193670,-0.000075
2706.122482,-0.000130
2708.051293,-0.000168
2709.980105,-0.000220
2711.908916,-0.000236
2713.837728,-0.000155
2715.766539,-0.000028
2717.695351,0.000013
2719.624162,-0.000071
2721.552973,-0.000140
2723.481785,-0.000090
2725.410596,-0.000025
2727.339408,-0.000074
2729.268219,-0.000156
2731.197031,-0.000112
2733.125842,-0.000069
2735.054654,-0.000124
2736.983465,-0.000124
2738.912277,-0.000113
2740.841088,-0.000112
2742.769900,-0.000063
2744.698711,-0.000071
2746.627522,-0.000100
2748.556334,-0.000105
2750.485145,-0.000152
2752.413957,-0.000158
2754.342768,-0.000080
2756.271580,-0.000047
2758.200391,-0.000045
2760.129203,-0.000023
2762.058014,-0.000049
2763.986826,-0.000038
2765.915637,0.000003
2767.844449,-0.000033
2769.773260,-0.000098
2771.702071,-0.000213
2773.630883,-0.000263
2775.559694,-0.000136
2777.488506,-0.000080
2779.417317,-0.000172
2781.346129,-0.000202
2783.274940,-0.000124
2785.203752,-0.000120
2787.132563,-0.000198
2789.061375,-0.000172
2790.990186,-0.000135
2792.918998,-0.000183
2794.847809,-0.000167
2796.776620,-0.000113
2798.705432,-0.000114
2800.634243,-0.000106
2802.563055,-0.000084
2804.491866,-0.000130
2806.420678,-0.000226
2808.349489,-0.000247
2810.278301,-0.000197
2812.207112,-0.000118
2814.135924,-0.000013
2816.064735,0.000010
2817.993547,-0.000037
2819.922358,-0.000041
2821.851169,0.000043
2823.779981,0.000176
2825.708792,0.000201
2827.637604,0.000207
2829.566415,0.000327
2831.495227,0.000410
2833.424038,0.000508
2835.352850,0.000697
2837.281661,0.000834
2839.210473,0.001008
2841.139284,0.001319
2843.068096,0.001625
2844.996907,0.001939
2846.925719,0.002446
2848.854530,0.003160
2850.783341,0.003953
2852.712153,0.004824
2854.640964,0.005884
2856.569776,0.007138
2858.498587,0.008595
2860.427399,0.010495
2862.356210,0.012935
2864.285022,0.015768
2866.213833,0.019013
2868.142645,0.022799
2870.071456,0.027156
2872.000268,0.031948
2873.929079,0.037126
2875.857890,0.042703
2877.786702,0.048481
2879.715513,0.054275
2881.644325,0.059869
2883.573136,0.064952
2885.501948,0.069112
2887.430759,0.072052
2889.359571,0.073829
2891.288382,0.074446
2893.217194,0.073528
2895.146005,0.070608
2897.074817,0.066215
2899.003628,0.060927
2900.932439,0.055186
2902.861251,0.048337
2904.790062,0.039105
2906.718874,0.035985
2908.647685,0.049102
2910.576497,0.071630
2912.505308,0.091728
2914.434120,0.106582
2916.362931,0.115091
2918.291743,0.116367
2920.220554,0.111035
2922.149366,0.100219
2924.078177,0.085171
2926.006988,0.067216
2927.935800,0.048942
2929.864611,0.032454
2931.793423,0.018930
2933.722234,0.009311
2935.651046,0.003619
2937.579857,0.000910
2939.508669,0.000035
2941.437480,0.000046
2943.366292,0.000253
2945.295103,0.000568
2947.223915,0.000977
2949.152726,0.001420
2951.081537,0.002040
2953.010349,0.002725
2954.939160,0.003289
2956.867972,0.003861
2958.796783,0.004498
2960.725595,0.005031
2962.654406,0.005488
2964.583218,0.005937
2966.512029,0.006132
2968.440841,0.005995
2970.369652,0.005775
2972.298464,0.005771
2974.227275,0.006062
2976.156086,0.006349
2978.084898,0.006306
2980.013709,0.005815
2981.942521,0.004978
2983.871332,0.004010
2985.800144,0.003074
2987.728955,0.002297
2989.657767,0.001689
2991.586578,0.001134
2993.515390,0.000714
2995.444201,0.000528
2997.373013,0.000390
2999.301824,0.000212
3001.230635,0.000077
3003.159447,0.000040
3005.088258,0.000033
3007.017070,-0.000039
3008.945881,-0.000083
3010.874693,-0.000172
3012.803504,-0.000307
3014.732316,-0.000272
3016.661127,-0.000141
3018.589939,-0.000117
3020.518750,-0.000217
3022.447562,-0.000297
3024.376373,-0.000279
3026.305185,-0.000243
3028.233996,-0.000200
3030.162807,-0.000210
3032.091619,-0.000276
3034.020430,-0.000244
3035.949242,-0.000093
3037.878053,0.000058
3039.806865,0.000096
3041.735676,0.000141
3043.664488,0.000308
3045.593299,0.000411
3047.522111,0.000390
3049.450922,0.000411
3051.379734,0.000511
3053.308545,0.000542
3055.237356,0.000492
3057.166168,0.000552
3059.094979,0.000673
3061.023791,0.000715
3062.952602,0.000743
3064.881414,0.000682
3066.810225,0.000589
3068.739037,0.000736
3070.667848,0.000891
3072.596660,0.000846
3074.525471,0.000865
3076.454283,0.000951
3078.383094,0.000953
3080.311905,0.000907
3082.240717,0.000963
3084.169528,0.001244
3086.098340,0.001504
3088.027151,0.001576
3089.955963,0.001703
3091.884774,0.001924
3093.813586,0.002136
3095.742397,0.002398
3097.671209,0.002721
3099.600020,0.003143
3101.528832,0.003612
3103.457643,0.003983
3105.386454,0.004354
3107.315266,0.004751
3109.244077,0.004971
3111.172889,0.004992
3113.101700,0.004949
3115.030512,0.004898
3116.959323,0.004821
3118.888135,0.004732
3120.816946,0.004655
3122.745758,0.004502
3124.674569,0.004233
3126.603381,0.003907
3128.532192,0.003521
3130.461003,0.003029
3132.389815,0.002464
3134.318626,0.001969
3136.247438,0.001612
3138.176249,0.001372
3140.105061,0.001232
3142.033872,0.001066
3143.962684,0.000819
3145.891495,0.000632
3147.820307,0.000526
3149.749118,0.000450
3151.677930,0.000445
3153.606741,0.000547
3155.535552,0.000663
3157.464364,0.000633
3159.393175,0.000492
3161.321987,0.000451
3163.250798,0.000517
3165.179610,0.000526
3167.108421,0.000469
3169.037233,0.000443
3170.966044,0.000478
3172.894856,0.000479
3174.823667,0.000389
3176.752479,0.000329
3178.681290,0.000345
3180.610102,0.000348
3182.538913,0.000253
3184.467724,0.000093
3186.396536,0.000017
3188.325347,0.000050
3190.254159,0.000205
3192.182970,0.000341
3194.111782,0.000237
3196.040593,0.000139
3197.969405,0.000219
3199.898216,0.000319
3201.827028,0.000288
3203.755839,0.000091
3205.684651,0.000009
3207.613462,0.000091
3209.542273,0.000050
3211.471085,0.000027
3213.399896,0.000179
3215.328708,0.000204
3217.257519,0.000045
3219.186331,-0.000007
3221.115142,0.000071
3223.043954,0.000106
3224.972765,0.000072
3226.901577,0.000061
3228.830388,0.000143
3230.759200,0.000216
3232.688011,0.000188
3234.616822,0.000219
3236.545634,0.000340
3238.474445,0.000296
3240.403257,0.000238
3242.332068,0.000315
3244.260880,0.000288
3246.189691,0.000365
3248.118503,0.000531
3250.047314,0.000415
3251.976126,0.000293
3253.904937,0.000335
3255.833749,0.000389
3257.762560,0.000328
3259.691371,0.000133
3261.620183,0.000073
3263.548994,0.000217
3265.477806,0.000408
3267.406617,0.000516
3269.335429,0.000580
3271.264240,0.000685
3273.193052,0.000663
3275.121863,0.000561
3277.050675,0.000577
3278.979486,0.000620
3280.908298,0.000517
3282.837109,0.000369
3284.765920,0.000381
3286.694732,0.000319
3288.623543,0.000092
3290.552355,0.000001
3292.481166,0.000070
3294.409978,0.000179
3296.338789,0.000191
3298.267601,0.000105
3300.196412,0.000105
