XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20312
2557.603999,0.000392
2559.532811,0.000359
2561.461622,0.000425
2563.390434,0.000523
2565.319245,0.000548
2567.248056,0.000586
2569.176868,0.000715
2571.105679,0.000854
2573.034491,0.000904
2574.963302,0.000888
2576.892114,0.000940
2578.820925,0.001060
2580.749737,0.001085
2582.678548,0.001006
2584.607360,0.000920
2586.536171,0.000909
2588.464983,0.001014
2590.393794,0.001069
2592.322605,0.000914
2594.251417,0.000700
2596.180228,0.000551
2598.109040,0.000484
2600.037851,0.000547
2601.966663,0.000627
2603.895474,0.000710
2605.824286,0.000863
2607.753097,0.001034
2609.681909,0.001268
2611.610720,0.001546
2613.539532,0.001908
2615.468343,0.002428
2617.397154,0.002924
2619.325966,0.003300
2621.254777,0.003584
2623.183589,0.003837
2625.112400,0.004074
2627.041212,0.004205
2628.970023,0.004255
2630.898835,0.004183
2632.827646,0.004006
2634.756458,0.004001
2636.685269,0.004128
2638.614081,0.004003
2640.542892,0.003501
2642.471703,0.002699
2644.400515,0.001760
2646.329326,0.001029
2648.258138,0.000622
2650.186949,0.000419
2652.115761,0.000345
2654.044572,0.000260
2655.973384,0.000169
2657.902195,0.000182
2659.831007,0.000197
2661.759818,0.000184
2663.688630,0.000193
2665.617441,0.000160
2667.546253,0.000042
2669.475064,-0.000042
2671.403875,-0.000054
2673.332687,-0.000070
2675.261498,-0.000030
2677.190310,0.000033
2679.119121,0.000021
2681.047933,-0.000019
2682.976744,0.000005
2684.905556,0.000116
2686.834367,0.000106
2688.763179,-0.000012
2690.691990,-0.000001
2692.620802,0.000011
2694.549613,0.000010
2696.478424,0.000076
2698.407236,0.000083
2700.336047,0.000067
2702.264859,0.000072
2704.193670,0.000071
2706.122482,0.000060
2708.051293,0.000008
2709.980105,0.000028
2711.908916,0.000113
2713.837728,0.000093
2715.766539,0.000061
2717.695351,0.000131
2719.624162,0.000173
2721.552973,0.000148
2723.481785,0.000142
2725.410596,0.000178
2727.339408,0.000204
2729.268219,0.000202
2731.197031,0.000242
2733.125842,0.000264
2735.054654,0.000237
2736.983465,0.000264
2738.912277,0.000243
2740.841088,0.000152
2742.769900,0.000109
2744.698711,0.000108
2746.627522,0.000181
2748.556334,0.000251
2750.485145,0.000196
2752.413957,0.000170
2754.342768,0.000232
2756.271580,0.000243
2758.200391,0.000274
2760.129203,0.000346
2762.058014,0.000367
2763.986826,0.000405
2765.915637,0.000416
2767.844449,0.000344
2769.773260,0.000291
2771.702071,0.000252
2773.630883,0.000242
2775.559694,0.000275
2777.488506,0.000248
2779.417317,0.000164
2781.346129,0.000163
2783.274940,0.000228
2785.203752,0.000252
2787.132563,0.000262
2789.061375,0.000291
2790.990186,0.000307
2792.918998,0.000289
2794.847809,0.000224
2796.776620,0.000136
2798.705432,0.000126
2800.634243,0.000215
2802.563055,0.000248
2804.491866,0.000188
2806.420678,0.000153
2808.349489,0.000114
2810.278301,0.000065
2812.207112,0.000151
2814.135924,0.000282
2816.064735,0.000260
2817.993547,0.000211
2819.922358,0.000275
2821.851169,0.000350
2823.779981,0.000361
2825.708792,0.000376
2827.637604,0.000508
2829.566415,0.000660
2831.495227,0.000657
2833.424038,0.000686
2835.352850,0.000875
2837.281661,0.001077
2839.210473,0.001275
2841.139284,0.001498
2843.068096,0.001775
2844.996907,0.002118
2846.925719,0.002560
2848.854530,0.003226
2850.783341,0.004047
2852.712153,0.004942
2854.640964,0.005979
2856.569776,0.007281
2858.498587,0.008946
2860.427399,0.010966
2862.356210,0.013413
2864.285022,0.016350
2866.213833,0.019770
2868.142645,0.023747
2870.071456,0.028314
2872.000268,0.033362
2873.929079,0.038755
2875.857890,0.044477
2877.786702,0.050527
2879.715513,0.056618
2881.644325,0.062369
2883.573136,0.067625
2885.501948,0.071972
2887.430759,0.075069
2889.359571,0.077031
2891.288382,0.077753
2893.217194,0.076817
2895.146005,0.073765
2897.074817,0.069150
2899.003628,0.063639
2900.932439,0.057610
2902.861251,0.050434
2904.790062,0.040896
2906.718874,0.037706
2908.647685,0.051389
2910.576497,0.074846
2912.505308,0.095744
2914.434120,0.111313
2916.362931,0.120295
2918.291743,0.121581
2920.220554,0.115922
2922.149366,0.104646
2924.078177,0.089021
2926.006988,0.070266
2927.935800,0.051120
2929.864611,0.033915
2931.793423,0.019866
2933.722234,0.009846
2935.651046,0.003865
2937.579857,0.001154
2939.508669,0.000442
2941.437480,0.000507
2943.366292,0.000693
2945.295103,0.000976
2947.223915,0.001416
2949.152726,0.002033
2951.081537,0.002753
2953.010349,0.003410
2954.939160,0.004049
2956.867972,0.004718
2958.796783,0.005406
2960.725595,0.006061
2962.654406,0.006667
2964.583218,0.007180
2966.512029,0.007322
2968.440841,0.007053
2970.369652,0.006768
2972.298464,0.006843
2974.227275,0.007217
2976.156086,0.007548
2978.084898,0.007567
2980.013709,0.007008
2981.942521,0.005915
2983.871332,0.004763
2985.800144,0.003747
2987.728955,0.002845
2989.657767,0.002184
2991.586578,0.001667
2993.515390,0.001186
2995.444201,0.000836
2997.373013,0.000635
2999.301824,0.000557
3001.230635,0.000418
3003.159447,0.000183
3005.088258,0.000104
3007.017070,0.000180
3008.945881,0.000200
3010.874693,0.000033
3012.803504,-0.000163
3014.732316,-0.000187
3016.661127,-0.000150
3018.589939,-0.000226
3020.518750,-0.000417
3022.447562,-0.000495
3024.376373,-0.000406
3026.305185,-0.000367
3028.233996,-0.000449
3030.162807,-0.000581
3032.091619,-0.000609
3034.020430,-0.000514
3035.949242,-0.000425
3037.878053,-0.000354
3039.806865,-0.000324
3041.735676,-0.000281
3043.664488,-0.000178
3045.593299,-0.000179
3047.522111,-0.000266
3049.450922,-0.000219
3051.379734,-0.000119
3053.308545,-0.000184
3055.237356,-0.000260
3057.166168,-0.000212
3059.094979,-0.000168
3061.023791,-0.000144
3062.952602,-0.000200
3064.881414,-0.000353
3066.810225,-0.000308
3068.739037,-0.000134
3070.667848,-0.000003
3072.596660,0.000115
3074.525471,0.000199
3076.454283,0.000207
3078.383094,0.000247
