XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20312
3070.667848,-0.000262
3072.596660,-0.000290
3074.525471,-0.000286
3076.454283,-0.000351
3078.383094,-0.000484
3080.311905,-0.000365
3082.240717,-0.000187
3084.169528,-0.000246
3086.098340,-0.000220
3088.027151,-0.000187
3089.955963,-0.000237
3091.884774,-0.000181
3093.813586,-0.000357
3095.742397,-0.000516
3097.671209,-0.000405
3099.600020,-0.000479
3101.528832,-0.000431
3103.457643,-0.000200
3105.386454,-0.000235
3107.315266,-0.000276
3109.244077,-0.000184
3111.172889,-0.000199
3113.101700,-0.000417
3115.030512,-0.000584
3116.959323,-0.000431
3118.888135,-0.000264
3120.816946,-0.000230
3122.745758,-0.000139
3124.674569,-0.000185
3126.603381,-0.000325
3128.532192,-0.000239
3130.461003,-0.000121
3132.389815,-0.000137
3134.318626,-0.000146
3136.247438,-0.000147
3138.176249,-0.000095
3140.105061,-0.000052
3142.033872,-0.000181
3143.962684,-0.000265
3145.891495,-0.000251
3147.820307,-0.000321
3149.749118,-0.000386
3151.677930,-0.000369
3153.606741,-0.000172
3155.535552,-0.000096
3157.464364,-0.000343
3159.393175,-0.000114
3161.321987,0.000521
3163.250798,0.000642
3165.179610,0.000274
3167.108421,-0.000091
3169.037233,-0.000205
3170.966044,-0.000201
3172.894856,-0.000123
3174.823667,-0.000078
3176.752479,-0.000222
3178.681290,-0.000205
3180.610102,-0.000020
3182.538913,0.000073
3184.467724,0.000008
3186.396536,-0.000013
3188.325347,0.000169
3190.254159,0.000150
3192.182970,0.000054
3194.111782,0.000067
3196.040593,-0.000082
3197.969405,-0.000168
3199.898216,-0.000063
3201.827028,0.000057
3203.755839,0.000017
3205.684651,-0.000127
3207.613462,-0.000147
3209.542273,-0.000073
3211.471085,0.000060
3213.399896,0.000217
3215.328708,0.000288
3217.257519,0.000088
3219.186331,-0.000139
3221.115142,0.000060
3223.043954,0.000296
3224.972765,0.000345
3226.901577,0.000349
3228.830388,0.000191
3230.759200,0.000068
3232.688011,0.000096
3234.616822,0.000183
3236.545634,0.000293
3238.474445,0.000255
3240.403257,0.000145
3242.332068,0.000133
3244.260880,0.000120
3246.189691,0.000124
3248.118503,0.000221
3250.047314,0.000213
3251.976126,0.000089
3253.904937,0.000074
3255.833749,0.000185
3257.762560,0.000311
3259.691371,0.000267
3261.620183,0.000131
3263.548994,0.000147
3265.477806,0.000214
3267.406617,0.000212
3269.335429,0.000135
3271.264240,0.000104
3273.193052,0.000101
3275.121863,-0.000147
3277.050675,-0.000250
