0,-0.160393798815641
0.200000000000000,-0.108293462583145
0.400000000000000,0.114917308315013
0.600000000000000,0.0164996779486731
0.800000000000000,0.350637773775001
1.00000000000000,0.317161391683025
1.20000000000000,0.482709749514573
1.40000000000000,0.410822987735784
1.60000000000000,0.760474622694271
1.80000000000000,0.826773628071829
2.00000000000000,0.905139987150105
2.20000000000000,0.995228713523161
2.40000000000000,1.00683723880793
2.60000000000000,0.953101060895283
2.80000000000000,1.06843068096111
3.00000000000000,1.04043085670494
3.20000000000000,1.04104439333130
3.40000000000000,1.25604500961857
3.60000000000000,1.36851008558986
3.80000000000000,1.19243691124275
4.00000000000000,1.05606510100390
4.20000000000000,1.14449006991851
4.40000000000000,1.02885525181613
4.60000000000000,1.15891350539085
4.80000000000000,0.832006874525794
5.00000000000000,0.874955028207540
5.20000000000000,0.745597612067711
5.40000000000000,0.579575493015405
5.60000000000000,0.656890086996954
5.80000000000000,0.723605602396584
6.00000000000000,0.220013775152147
6.20000000000000,0.173957090730287
6.40000000000000,0.355588415919051
6.60000000000000,0.112772283090209
6.80000000000000,0.0556159951417780
7.00000000000000,-0.112465941202422
7.20000000000000,-0.275331205340638
7.40000000000000,-0.515668636880547
7.60000000000000,-0.515761753025870
7.80000000000000,-0.686170974007458
8.00000000000000,-0.670318801518311
8.20000000000000,-0.883172275789607
8.40000000000000,-0.718552147105339
8.60000000000000,-1.01918560837573
8.80000000000000,-1.05981946074326
9.00000000000000,-1.07088742251768
9.20000000000000,-1.01663729279244
9.40000000000000,-1.38952236944893
9.60000000000000,-1.26383769278051
9.80000000000000,-1.13732047935849
10.0000000000000,-1.12285595429492
10.2000000000000,-1.22206939375193
10.4000000000000,-1.02646633814171
10.6000000000000,-1.13627197781592
10.8000000000000,-0.982949028599792
11.0000000000000,-0.842091541711246
11.2000000000000,-0.973569081944463
11.4000000000000,-0.615685372444192
11.6000000000000,-0.625677970198968
11.8000000000000,-0.573180755329325
12.0000000000000,-0.725460803944941
12.2000000000000,-0.421508570651998
12.4000000000000,-0.212354059180275
