XLabel,Wavenumber
1264.335914,0.024698
1264.818116,0.020816
1265.300319,0.018179
1265.782522,0.016485
1266.264725,0.015925
1266.746928,0.015966
1267.229131,0.016317
1267.711334,0.016818
1268.193537,0.017399
1268.675739,0.018040
1269.157942,0.018736
1269.640145,0.019468
1270.122348,0.019931
1270.604551,0.020181
1271.086754,0.020446
1271.568957,0.020558
1272.051159,0.020474
1272.533362,0.020319
1273.015565,0.020106
1273.497768,0.019752
1273.979971,0.019180
1274.462174,0.018525
1274.944377,0.017884
1275.426580,0.017214
1275.908782,0.016586
1276.390985,0.015988
1276.873188,0.015330
1277.355391,0.014656
1277.837594,0.014028
1278.319797,0.013474
1278.802000,0.013020
1279.284202,0.012599
1279.766405,0.012136
1280.248608,0.011695
1280.730811,0.011396
1281.213014,0.011253
1281.695217,0.010993
1282.177420,0.010435
1282.659622,0.009790
1283.141825,0.009248
1283.624028,0.008803
1284.106231,0.008311
1284.588434,0.007852
1285.070637,0.007603
1285.552840,0.007322
1286.035043,0.006935
1286.517245,0.006620
1286.999448,0.006327
1287.481651,0.005983
1287.963854,0.005540
1288.446057,0.005038
1288.928260,0.004634
1289.410463,0.004321
1289.892665,0.004000
1290.374868,0.003713
1290.857071,0.003531
1291.339274,0.003417
1291.821477,0.003294
1292.303680,0.003122
1292.785883,0.002925
1293.268086,0.002680
1293.750288,0.002380
1294.232491,0.002080
1294.714694,0.001837
1295.196897,0.001669
1295.679100,0.001536
1296.161303,0.001401
1296.643506,0.001207
1297.125708,0.001072
1297.607911,0.001064
1298.090114,0.000977
1298.572317,0.000844
1299.054520,0.000710
1299.536723,0.000569
1300.018926,0.000548
1300.501129,0.000533
1300.983331,0.000491
1301.465534,0.000484
1301.947737,0.000463
1302.429940,0.000457
1302.912143,0.000391
1303.394346,0.000236
1303.876549,0.000140
1304.358751,0.000138
1304.840954,0.000079
1305.323157,-0.000052
1305.805360,-0.000121
1306.287563,-0.000187
1306.769766,-0.000165
1307.251969,0.000010
1307.734172,0.000099
1308.216374,0.000224
1308.698577,0.000337
1309.180780,0.000257
1309.662983,0.000253
1310.145186,0.000232
1310.627389,0.000082
1311.109592,0.000102
1311.591794,0.000170
1312.073997,0.000150
1312.556200,0.000246
1313.038403,0.000332
1313.520606,0.000183
1314.002809,0.000023
1314.485012,0.000026
1314.967214,0.000043
1315.449417,0.000139
1315.931620,0.000269
1316.413823,0.000166
1316.896026,0.000006
1317.378229,-0.000047
1317.860432,-0.000125
1318.342635,-0.000129
1318.824837,-0.000043
1319.307040,-0.000058
1319.789243,-0.000060
1320.271446,0.000097
1320.753649,0.000250
1321.235852,0.000299
1321.718055,0.000216
1322.200257,0.000049
1322.682460,0.000009
1323.164663,0.000075
1323.646866,0.000118
1324.129069,0.000235
1324.611272,0.000405
1325.093475,0.000528
1325.575678,0.000665
1326.057880,0.000625
1326.540083,0.000360
1327.022286,0.000264
1327.504489,0.000237
1327.986692,0.000198
1328.468895,0.000373
1328.951098,0.000416
1329.433300,0.000185
1329.915503,0.000063
1330.397706,0.000153
1330.879909,0.000330
1331.362112,0.000463
1331.844315,0.000430
1332.326518,0.000299
1332.808721,0.000289
1333.290923,0.000339
1333.773126,0.000294
1334.255329,0.000232
1334.737532,0.000267
1335.219735,0.000411
1335.701938,0.000446
1336.184141,0.000391
1336.666343,0.000423
1337.148546,0.000407
1337.630749,0.000401
1338.112952,0.000451
1338.595155,0.000471
1339.077358,0.000548
1339.559561,0.000593
1340.041764,0.000585
1340.523966,0.000617
1341.006169,0.000575
1341.488372,0.000483
1341.970575,0.000476
1342.452778,0.000459
1342.934981,0.000326
1343.417184,0.000217
1343.899386,0.000262
1344.381589,0.000367
1344.863792,0.000379
1345.345995,0.000367
1345.828198,0.000407
1346.310401,0.000282
1346.792604,0.000137
1347.274806,0.000229
1347.757009,0.000191
1348.239212,0.000041
1348.721415,0.000130
1349.203618,0.000238
1349.685821,0.000263
1350.168024,0.000295
1350.650227,0.000286
1351.132429,0.000244
1351.614632,0.000028
1352.096835,-0.000153
1352.579038,0.000024
1353.061241,0.000108
1353.543444,-0.000053
1354.025647,-0.000083
1354.507849,-0.000047
1354.990052,-0.000059
1355.472255,-0.000077
1355.954458,-0.000045
1356.436661,0.000052
1356.918864,0.000047
1357.401067,0.000021
1357.883270,0.000124
1358.365472,0.000174
1358.847675,0.000089
1359.329878,0.000029
1359.812081,-0.000020
1360.294284,-0.000098
1360.776487,0.000025
1361.258690,0.000146
1361.740892,-0.000056
1362.223095,-0.000145
1362.705298,-0.000078
1363.187501,-0.000108
1363.669704,0.000001
1364.151907,0.000093
1364.634110,0.000036
1365.116313,0.000068
1365.598515,0.000023
1366.080718,-0.000102
1366.562921,-0.000011
1367.045124,0.000096
1367.527327,0.000154
1368.009530,0.000341
1368.491733,0.000380
1368.973935,0.000232
1369.456138,0.000196
1369.938341,0.000237
1370.420544,0.000246
1370.902747,0.000237
1371.384950,0.000157
1371.867153,0.000069
1372.349355,0.000142
1372.831558,0.000228
1373.313761,0.000229
1373.795964,0.000309
1374.278167,0.000381
1374.760370,0.000336
1375.242573,0.000284
1375.724776,0.000277
1376.206978,0.000262
1376.689181,0.000314
1377.171384,0.000422
1377.653587,0.000404
1378.135790,0.000353
1378.617993,0.000396
1379.100196,0.000537
1379.582398,0.000673
1380.064601,0.000660
1380.546804,0.000612
1381.029007,0.000620
1381.511210,0.000695
1381.993413,0.000804
1382.475616,0.000813
1382.957819,0.000712
1383.440021,0.000718
1383.922224,0.000939
1384.404427,0.001068
1384.886630,0.001085
1385.368833,0.001138
1385.851036,0.001126
1386.333239,0.001148
1386.815441,0.001191
1387.297644,0.001216
1387.779847,0.001359
1388.262050,0.001526
1388.744253,0.001556
1389.226456,0.001405
1389.708659,0.001332
1390.190862,0.001492
1390.673064,0.001637
1391.155267,0.001626
1391.637470,0.001524
1392.119673,0.001543
1392.601876,0.001705
1393.084079,0.001767
1393.566282,0.001825
1394.048484,0.002032
1394.530687,0.002130
1395.012890,0.002041
1395.495093,0.001956
1395.977296,0.001809
1396.459499,0.001654
1396.941702,0.001683
1397.423905,0.001814
1397.906107,0.001824
1398.388310,0.001758
1398.870513,0.001759
1399.352716,0.001750
1399.834919,0.001789
1400.317122,0.001855
1400.799325,0.001821
1401.281527,0.001845
1401.763730,0.001903
1402.245933,0.001907
1402.728136,0.001940
1403.210339,0.001959
1403.692542,0.002075
1404.174745,0.002206
1404.656947,0.002051
1405.139150,0.001866
1405.621353,0.001778
1406.103556,0.001605
1406.585759,0.001550
1407.067962,0.001649
1407.550165,0.001757
1408.032368,0.001827
1408.514570,0.001733
1408.996773,0.001681
1409.478976,0.001780
1409.961179,0.001751
1410.443382,0.001653
1410.925585,0.001628
1411.407788,0.001651
1411.889990,0.001769
1412.372193,0.001878
1412.854396,0.001789
1413.336599,0.001600
1413.818802,0.001523
1414.301005,0.001514
1414.783208,0.001485
1415.265411,0.001453
1415.747613,0.001517
1416.229816,0.001642
1416.712019,0.001617
1417.194222,0.001683
1417.676425,0.001883
1418.158628,0.001786
1418.640831,0.001647
1419.123033,0.001789
1419.605236,0.001832
1420.087439,0.001573
1420.569642,0.001443
1421.051845,0.001506
1421.534048,0.001523
1422.016251,0.001551
1422.498454,0.001590
1422.980656,0.001510
1423.462859,0.001425
1423.945062,0.001368
1424.427265,0.001363
1424.909468,0.001409
1425.391671,0.001362
1425.873874,0.001290
1426.356076,0.001384
1426.838279,0.001396
1427.320482,0.001124
1427.802685,0.000975
1428.284888,0.001041
1428.767091,0.001067
1429.249294,0.001112
1429.731497,0.001214
1430.213699,0.001266
1430.695902,0.001250
1431.178105,0.001259
1431.660308,0.001237
1432.142511,0.001140
1432.624714,0.001145
1433.106917,0.001203
1433.589119,0.001187
1434.071322,0.001154
1434.553525,0.001153
1435.035728,0.001233
1435.517931,0.001353
1436.000134,0.001416
1436.482337,0.001360
1436.964539,0.001052
1437.446742,0.000792
1437.928945,0.000866
1438.411148,0.000951
1438.893351,0.000882
1439.375554,0.000863
1439.857757,0.000852
1440.339960,0.000832
1440.822162,0.000859
1441.304365,0.000813
1441.786568,0.000741
1442.268771,0.000694
1442.750974,0.000659
1443.233177,0.000709
1443.715380,0.000778
1444.197582,0.000695
1444.679785,0.000536
1445.161988,0.000499
1445.644191,0.000538
1446.126394,0.000626
1446.608597,0.000729
1447.090800,0.000708
1447.573003,0.000719
1448.055205,0.000819
1448.537408,0.000819
1449.019611,0.000788
1449.501814,0.000730
1449.984017,0.000611
1450.466220,0.000557
1450.948423,0.000543
1451.430625,0.000489
1451.912828,0.000415
1452.395031,0.000401
1452.877234,0.000461
1453.359437,0.000435
1453.841640,0.000383
1454.323843,0.000455
1454.806046,0.000474
1455.288248,0.000484
1455.770451,0.000698
1456.252654,0.000893
1456.734857,0.000835
1457.217060,0.000653
1457.699263,0.000635
1458.181466,0.000696
1458.663668,0.000663
1459.145871,0.000570
1459.628074,0.000544
1460.110277,0.000576
1460.592480,0.000552
1461.074683,0.000487
1461.556886,0.000524
1462.039089,0.000566
1462.521291,0.000528
1463.003494,0.000582
1463.485697,0.000683
1463.967900,0.000679
1464.450103,0.000627
1464.932306,0.000554
1465.414509,0.000499
1465.896711,0.000472
1466.378914,0.000374
1466.861117,0.000261
1467.343320,0.000248
1467.825523,0.000313
1468.307726,0.000393
1468.789929,0.000375
1469.272131,0.000250
1469.754334,0.000187
1470.236537,0.000216
1470.718740,0.000198
1471.200943,0.000201
1471.683146,0.000329
1472.165349,0.000375
1472.647552,0.000353
1473.129754,0.000449
1473.611957,0.000484
1474.094160,0.000391
1474.576363,0.000292
1475.058566,0.000186
1475.540769,0.000121
1476.022972,0.000100
1476.505174,0.000067
1476.987377,0.000051
1477.469580,0.000064
1477.951783,0.000041
1478.433986,0.000014
1478.916189,0.000010
1479.398392,-0.000004
1479.880595,0.000005
1480.362797,0.000093
1480.845000,0.000217
1481.327203,0.000168
1481.809406,0.000054
1482.291609,0.000084
1482.773812,0.000027
1483.256015,-0.000063
1483.738217,0.000022
1484.220420,0.000111
1484.702623,0.000070
1485.184826,0.000016
1485.667029,0.000064
1486.149232,0.000116
1486.631435,0.000098
1487.113638,0.000111
1487.595840,0.000077
1488.078043,-0.000036
1488.560246,-0.000082
1489.042449,-0.000005
1489.524652,0.000103
1490.006855,0.000178
1490.489058,0.000127
1490.971260,-0.000042
1491.453463,-0.000070
1491.935666,-0.000023
1492.417869,-0.000046
1492.900072,-0.000022
1493.382275,0.000027
1493.864478,0.000081
1494.346680,0.000118
1494.828883,0.000079
1495.311086,0.000092
1495.793289,0.000228
1496.275492,0.000310
1496.757695,0.000179
1497.239898,0.000090
1497.722101,0.000135
1498.204303,0.000160
1498.686506,0.000181
1499.168709,0.000285
1499.650912,0.000338
1500.133115,0.000276
1500.615318,0.000277
1501.097521,0.000398
1501.579723,0.000443
1502.061926,0.000399
1502.544129,0.000397
1503.026332,0.000438
