XLabel,Wavenumber
1262.889305,0.010824
1263.371508,0.013544
1263.853711,0.013745
1264.335914,0.011379
1264.818116,0.009162
1265.300319,0.007789
1265.782522,0.006960
1266.264725,0.006591
1266.746928,0.006459
1267.229131,0.006600
1267.711334,0.006824
1268.193537,0.006995
1268.675739,0.007332
1269.157942,0.007755
1269.640145,0.008095
1270.122348,0.008425
1270.604551,0.008721
1271.086754,0.008898
1271.568957,0.008998
1272.051159,0.009034
1272.533362,0.008986
1273.015565,0.008891
1273.497768,0.008822
1273.979971,0.008747
1274.462174,0.008634
1274.944377,0.008486
1275.426580,0.008275
1275.908782,0.008149
1276.390985,0.008072
1276.873188,0.007826
1277.355391,0.007532
1277.837594,0.007320
1278.319797,0.007117
1278.802000,0.006889
1279.284202,0.006748
1279.766405,0.006668
1280.248608,0.006437
1280.730811,0.006168
1281.213014,0.006001
1281.695217,0.005824
1282.177420,0.005605
1282.659622,0.005327
1283.141825,0.005009
1283.624028,0.004708
1284.106231,0.004465
1284.588434,0.004304
1285.070637,0.004119
1285.552840,0.003896
1286.035043,0.003734
1286.517245,0.003648
1286.999448,0.003589
1287.481651,0.003382
1287.963854,0.003039
1288.446057,0.002801
1288.928260,0.002642
1289.410463,0.002475
1289.892665,0.002300
1290.374868,0.002119
1290.857071,0.002011
1291.339274,0.001939
1291.821477,0.001824
1292.303680,0.001664
1292.785883,0.001516
1293.268086,0.001406
1293.750288,0.001225
1294.232491,0.001027
1294.714694,0.000889
1295.196897,0.000708
1295.679100,0.000613
1296.161303,0.000690
1296.643506,0.000656
1297.125708,0.000405
1297.607911,0.000280
1298.090114,0.000376
1298.572317,0.000383
1299.054520,0.000287
1299.536723,0.000229
1300.018926,0.000207
1300.501129,0.000192
1300.983331,0.000125
1301.465534,0.000159
1301.947737,0.000295
1302.429940,0.000236
1302.912143,0.000028
1303.394346,-0.000066
1303.876549,0.000002
1304.358751,0.000001
1304.840954,-0.000115
1305.323157,-0.000176
1305.805360,-0.000174
1306.287563,-0.000092
1306.769766,-0.000025
1307.251969,-0.000045
1307.734172,0.000029
1308.216374,0.000145
1308.698577,0.000145
1309.180780,0.000141
1309.662983,0.000143
1310.145186,0.000070
1310.627389,0.000102
1311.109592,0.000178
1311.591794,0.000192
1312.073997,0.000389
1312.556200,0.000575
1313.038403,0.000549
1313.520606,0.000503
1314.002809,0.000485
1314.485012,0.000504
1314.967214,0.000453
1315.449417,0.000370
1315.931620,0.000440
1316.413823,0.000556
1316.896026,0.000664
1317.378229,0.000777
1317.860432,0.000834
1318.342635,0.000951
1318.824837,0.001182
1319.307040,0.001192
1319.789243,0.000942
1320.271446,0.000826
1320.753649,0.000821
1321.235852,0.000743
1321.718055,0.000723
1322.200257,0.000794
1322.682460,0.000811
1323.164663,0.000838
1323.646866,0.000924
1324.129069,0.000859
1324.611272,0.000709
1325.093475,0.000710
1325.575678,0.000741
1326.057880,0.000706
1326.540083,0.000848
1327.022286,0.001142
1327.504489,0.001270
1327.986692,0.001238
1328.468895,0.001135
1328.951098,0.001076
1329.433300,0.001189
1329.915503,0.001301
1330.397706,0.001329
1330.879909,0.001396
1331.362112,0.001514
1331.844315,0.001450
1332.326518,0.001243
1332.808721,0.001282
1333.290923,0.001370
1333.773126,0.001274
1334.255329,0.001257
1334.737532,0.001354
1335.219735,0.001500
1335.701938,0.001792
1336.184141,0.002274
1336.666343,0.002586
1337.148546,0.002350
1337.630749,0.002098
1338.112952,0.002432
1338.595155,0.002975
1339.077358,0.003038
1339.559561,0.002827
1340.041764,0.002972
1340.523966,0.002915
1341.006169,0.002142
1341.488372,0.001568
1341.970575,0.001556
1342.452778,0.001586
1342.934981,0.001476
1343.417184,0.001351
1343.899386,0.001400
1344.381589,0.001571
1344.863792,0.001655
1345.345995,0.001666
1345.828198,0.001648
1346.310401,0.001677
1346.792604,0.001767
1347.274806,0.001709
1347.757009,0.001629
1348.239212,0.001728
1348.721415,0.001856
1349.203618,0.001935
1349.685821,0.001805
1350.168024,0.001487
1350.650227,0.001388
1351.132429,0.001524
1351.614632,0.001616
1352.096835,0.001635
1352.579038,0.001645
1353.061241,0.001627
1353.543444,0.001688
1354.025647,0.001807
1354.507849,0.001929
1354.990052,0.002080
1355.472255,0.001961
1355.954458,0.001734
1356.436661,0.001666
1356.918864,0.001611
1357.401067,0.001679
1357.883270,0.001725
1358.365472,0.001668
1358.847675,0.001682
1359.329878,0.001805
1359.812081,0.002071
1360.294284,0.002452
1360.776487,0.003132
1361.258690,0.003550
1361.740892,0.003061
1362.223095,0.002834
1362.705298,0.003733
1363.187501,0.004448
1363.669704,0.003484
1364.151907,0.002011
1364.634110,0.001479
1365.116313,0.001503
1365.598515,0.001585
1366.080718,0.001612
1366.562921,0.001623
1367.045124,0.001721
1367.527327,0.001787
1368.009530,0.002067
1368.491733,0.002552
1368.973935,0.002524
1369.456138,0.002052
1369.938341,0.001872
1370.420544,0.001910
1370.902747,0.001859
1371.384950,0.001788
1371.867153,0.001963
1372.349355,0.002440
1372.831558,0.002772
1373.313761,0.003483
1373.795964,0.004412
1374.278167,0.003966
1374.760370,0.003293
1375.242573,0.003219
1375.724776,0.002576
1376.206978,0.001952
1376.689181,0.001846
1377.171384,0.001856
1377.653587,0.002119
1378.135790,0.002293
1378.617993,0.002066
1379.100196,0.001953
1379.582398,0.002115
1380.064601,0.002100
1380.546804,0.001881
1381.029007,0.001880
1381.511210,0.002009
1381.993413,0.001923
1382.475616,0.001814
1382.957819,0.001866
1383.440021,0.001966
1383.922224,0.002035
1384.404427,0.002102
1384.886630,0.002339
1385.368833,0.002639
1385.851036,0.003085
1386.333239,0.003658
1386.815441,0.004367
1387.297644,0.005743
1387.779847,0.005922
1388.262050,0.003987
1388.744253,0.002729
1389.226456,0.002568
1389.708659,0.002457
1390.190862,0.002438
1390.673064,0.002549
1391.155267,0.002567
1391.637470,0.002561
1392.119673,0.002708
1392.601876,0.003049
1393.084079,0.003511
1393.566282,0.004058
1394.048484,0.005878
1394.530687,0.007767
1395.012890,0.006422
1395.495093,0.004903
1395.977296,0.004878
1396.459499,0.004075
1396.941702,0.003475
1397.423905,0.004231
1397.906107,0.004831
1398.388310,0.004917
1398.870513,0.006027
1399.352716,0.006623
1399.834919,0.004690
1400.317122,0.002999
1400.799325,0.002536
1401.281527,0.002312
1401.763730,0.002395
1402.245933,0.002599
1402.728136,0.002686
1403.210339,0.002809
1403.692542,0.003052
1404.174745,0.003515
1404.656947,0.004563
1405.139150,0.005076
1405.621353,0.003825
1406.103556,0.002719
1406.585759,0.002530
1407.067962,0.002265
1407.550165,0.002070
1408.032368,0.002072
1408.514570,0.002060
1408.996773,0.002138
1409.478976,0.002321
1409.961179,0.002429
1410.443382,0.002294
1410.925585,0.002202
1411.407788,0.002439
1411.889990,0.002655
1412.372193,0.002492
1412.854396,0.002249
1413.336599,0.002241
1413.818802,0.002278
1414.301005,0.002368
1414.783208,0.002535
1415.265411,0.002632
1415.747613,0.002998
1416.229816,0.003411
1416.712019,0.003757
1417.194222,0.004842
1417.676425,0.005803
1418.158628,0.005684
1418.640831,0.006885
1419.123033,0.010614
1419.605236,0.011333
1420.087439,0.006664
1420.569642,0.003365
1421.051845,0.002670
1421.534048,0.002451
1422.016251,0.002366
1422.498454,0.002543
1422.980656,0.002872
1423.462859,0.003750
1423.945062,0.004502
1424.427265,0.003775
1424.909468,0.002576
1425.391671,0.002182
1425.873874,0.002127
1426.356076,0.002102
1426.838279,0.002129
1427.320482,0.002171
1427.802685,0.002288
1428.284888,0.002489
1428.767091,0.002635
1429.249294,0.003185
1429.731497,0.004412
1430.213699,0.004391
1430.695902,0.002881
1431.178105,0.002093
1431.660308,0.002071
1432.142511,0.002040
1432.624714,0.002098
1433.106917,0.002309
1433.589119,0.002388
1434.071322,0.002315
1434.553525,0.002491
1435.035728,0.003295
1435.517931,0.004625
1436.000134,0.006779
1436.482337,0.010564
1436.964539,0.011447
1437.446742,0.006622
1437.928945,0.003084
1438.411148,0.002193
1438.893351,0.001795
1439.375554,0.001564
1439.857757,0.001452
1440.339960,0.001380
1440.822162,0.001405
1441.304365,0.001423
1441.786568,0.001506
1442.268771,0.001467
1442.750974,0.001287
1443.233177,0.001165
1443.715380,0.001080
1444.197582,0.001075
1444.679785,0.001203
1445.161988,0.001354
1445.644191,0.001433
1446.126394,0.001654
1446.608597,0.001991
1447.090800,0.002483
1447.573003,0.003911
1448.055205,0.004948
1448.537408,0.003536
1449.019611,0.001934
1449.501814,0.001604
1449.984017,0.001445
1450.466220,0.001352
1450.948423,0.001426
1451.430625,0.001644
1451.912828,0.002155
1452.395031,0.002166
1452.877234,0.001642
1453.359437,0.001511
1453.841640,0.001924
1454.323843,0.002740
1454.806046,0.004185
1455.288248,0.006024
1455.770451,0.007387
1456.252654,0.010450
1456.734857,0.015902
1457.217060,0.014247
1457.699263,0.008957
1458.181466,0.007754
1458.663668,0.006925
1459.145871,0.004945
1459.628074,0.003404
1460.110277,0.001956
1460.592480,0.001194
1461.074683,0.001155
1461.556886,0.001066
1462.039089,0.001017
1462.521291,0.001136
1463.003494,0.001505
1463.485697,0.002115
1463.967900,0.002874
1464.450103,0.004825
1464.932306,0.006872
1465.414509,0.005122
1465.896711,0.002146
1466.378914,0.001144
1466.861117,0.000931
1467.343320,0.000775
1467.825523,0.000740
1468.307726,0.000729
1468.789929,0.000866
1469.272131,0.000986
1469.754334,0.001129
1470.236537,0.001616
1470.718740,0.002570
1471.200943,0.004212
1471.683146,0.007460
1472.165349,0.009823
1472.647552,0.007686
1473.129754,0.006733
1473.611957,0.007792
1474.094160,0.005351
1474.576363,0.002610
1475.058566,0.002213
1475.540769,0.002865
1476.022972,0.004617
1476.505174,0.004956
1476.987377,0.002509
1477.469580,0.000776
1477.951783,0.000458
1478.433986,0.000290
1478.916189,0.000124
1479.398392,0.000143
1479.880595,0.000272
1480.362797,0.000459
1480.845000,0.000931
1481.327203,0.001270
1481.809406,0.000775
1482.291609,0.000121
1482.773812,-0.000080
1483.256015,-0.000128
1483.738217,-0.000151
1484.220420,-0.000147
1484.702623,-0.000001
1485.184826,0.000205
1485.667029,0.000693
1486.149232,0.001405
1486.631435,0.002150
1487.113638,0.003767
1487.595840,0.004401
1488.078043,0.002811
1488.560246,0.002220
1489.042449,0.003523
1489.524652,0.005237
1490.006855,0.005809
1490.489058,0.005313
1490.971260,0.004456
1491.453463,0.002401
1491.935666,0.000496
1492.417869,-0.000023
1492.900072,-0.000153
1493.382275,-0.000109
1493.864478,0.000101
1494.346680,0.000403
1494.828883,0.001191
1495.311086,0.002374
1495.793289,0.004959
1496.275492,0.007778
1496.757695,0.005828
1497.239898,0.002560
1497.722101,0.001815
1498.204303,0.002851
1498.686506,0.004828
1499.168709,0.004532
1499.650912,0.001700
1500.133115,0.000330
1500.615318,0.000318
1501.097521,0.000388
1501.579723,0.000662
1502.061926,0.000631
1502.544129,0.000295
