2854.957,8.1071975049e-05
2855.057,8.2306593939e-05
2855.157,8.3550350395e-05
2855.257,8.4790019361e-05
2855.357,8.6013161447e-05
2855.457,8.7208923378e-05
2855.557,8.8368709568e-05
2855.657,8.9486682699e-05
2855.757,9.0560072438e-05
2855.857,9.1589291659e-05
2855.957,9.2577875403e-05
2856.057,9.353226719e-05
2856.157,9.4461479727e-05
2856.257,9.5376653872e-05
2856.357,9.6290533454e-05
2856.457,9.7216867455e-05
2856.557,9.8169748121e-05
2856.657,9.916289577e-05
2856.757,0.00010020890888
2856.857,0.00010131851005
2856.957,0.00010249983211
2857.057,0.00010375779984
2857.157,0.00010509366832
2857.257,0.00010650477584
2857.357,0.00010798455594
2857.457,0.00010952283165
2857.557,0.00011110638618
2857.657,0.00011271977471
2857.757,0.00011434631469
2857.857,0.00011596917226
2857.957,0.00011757245391
2858.057,0.00011914221512
2858.157,0.00012066731177
2858.257,0.00012214004165
2858.357,0.00012355654887
2858.457,0.00012491698778
2858.557,0.00012622546249
2858.657,0.00012748976958
2858.757,0.00012872097545
2858.857,0.00012993285729
2858.957,0.00013114123059
2859.057,0.00013236318065
2859.157,0.00013361621354
2859.257,0.00013491734548
2859.357,0.00013628215936
2859.457,0.00013772387049
2859.557,0.00013925245827
2859.657,0.00014087393105
2859.757,0.00014258979512
2859.857,0.00014439679178
2859.957,0.00014628694887
2860.057,0.00014824796586
2860.157,0.00015026391866
2860.257,0.00015231623723
2860.357,0.00015438487967
2860.457,0.00015644960799
2860.557,0.00015849126334
2860.657,0.00016049294479
2860.757,0.00016244101246
2860.857,0.00016432586034
2860.957,0.00016614242971
2861.057,0.00016789045856
2861.157,0.00016957447923
2861.257,0.00017120358626
2861.357,0.00017279099857
2861.457,0.00017435343702
2861.557,0.0001759103345
2861.657,0.00017748289403
2861.757,0.00017909301438
2861.857,0.00018076211342
2861.957,0.00018250989532
2862.057,0.00018435312669
2862.157,0.00018630450309
2862.257,0.00018837169727
2862.357,0.00019055667956
2862.457,0.00019285538719
2862.557,0.00019525779325
2862.657,0.00019774839101
2862.757,0.0002003070695
2862.857,0.00020291031886
2862.957,0.00020553267328
2863.057,0.00020814828143
2863.157,0.00021073248898
2863.257,0.00021326332681
2863.357,0.00021572281625
2863.457,0.00021809802699
2863.557,0.00022038184689
2863.657,0.00022257344327
2863.757,0.0002246784087
2863.857,0.0002267085919
2863.957,0.00022868161669
2864.057,0.00023062009431
2864.157,0.00023255053915
2864.257,0.00023450200942
2864.357,0.00023650451335
2864.457,0.00023858724646
2864.557,0.00024077675376
2864.657,0.00024309513569
2864.757,0.00024555843347
2864.857,0.00024817533221
2864.957,0.00025094630623
2865.057,0.00025386330043
2865.157,0.00025690999735
2865.257,0.00026006266765
2865.357,0.00026329154977
2865.457,0.00026656265898
2865.557,0.00026983989399
2865.657,0.00027308729214
2865.757,0.00027627128372
2865.857,0.00027936280788
2865.957,0.0002823391724
2866.057,0.00028518556306
2866.157,0.00028789612924
2866.257,0.00029047459026
2866.357,0.00029293432118
2866.457,0.00029529788983
2866.557,0.00029759603388
2866.657,0.00029986608921
2866.757,0.00030214991407
2866.857,0.00030449139321
2866.957,0.00030693365222
2867.057,0.00030951615485
2867.157,0.00031227188991
2867.257,0.00031522486998
2867.357,0.00031838815682
2867.457,0.00032176259662
2867.557,0.0003253363933
2867.657,0.00032908557806
2867.757,0.00033297535581
2867.857,0.0003369622354
2867.957,0.00034099678916
2868.057,0.00034502684412
2868.157,0.00034900088503
2868.257,0.00035287144652
2868.357,0.00035659828426
2868.457,0.00036015113626
2868.557,0.00036351191276
2868.657,0.00036667618053
2868.757,0.00036965383712
2868.857,0.00037246890274
2868.957,0.00037515839622
2869.057,0.00037777030963
2869.157,0.00038036075394
2869.257,0.00038299041398
2869.357,0.00038572051822
2869.457,0.000388608589
2869.557,0.00039170428185
2869.657,0.0003950456396
2869.757,0.00039865607178
2869.857,0.00040254232205
2869.957,0.00040669360948
2870.057,0.00041108203274
2870.157,0.00041566422138
2870.257,0.00042038411741
2870.357,0.00042517668464
2870.457,0.00042997227991
2870.557,0.00043470138194
2870.657,0.00043929936019
2870.757,0.00044371097264
2870.857,0.00044789430375
2870.957,0.00045182388767
2871.057,0.00045549280396
2871.157,0.00045891358403
2871.257,0.00046211782762
2871.357,0.00046515450011
2871.457,0.0004680869654
2871.557,0.00047098890009
2871.657,0.00047393932856
